Date,Value
1973-01-01,0
1974-01-01,0
1975-01-01,0
1976-01-01,0
1977-01-01,0
1978-01-01,0
1979-01-01,0
1980-01-01,62422
1981-01-01,62038
1982-01-01,50926
1983-01-01,50265
1984-01-01,36864
1985-01-01,56382
1986-01-01,46109
1987-01-01,54254
1988-01-01,38463
1989-01-01,59285
1990-01-01,69943
1991-01-01,69949
1992-01-01,79080
1993-01-01,87093
1994-01-01,81789
1995-01-01,87110
1996-01-01,109830
1997-01-01,128413
1998-01-01,147870
1999-01-01,150396
2000-01-01,106378
2001-01-01,85099
2002-01-01,83741
2003-01-01,72915
2004-01-01,79037
2005-01-01,62294
2006-01-01,66123
2007-01-01,60575
2008-01-01,63986
2009-01-01,54536
2010-01-01,53013
2011-01-01,53449
2012-01-01,53444
2013-01-01,52877
2014-01-01,51430
2015-01-01,48015
2016-01-01,48416
2017-01-01,48128
2018-01-01,44701
2019-01-01,47310
2020-01-01,47408
2021-01-01,48546
2022-01-01,47440
2023-01-01,46426
2024-01-01,47135
