Date,Value
2013-11-01,4.1
2013-12-01,4.22
2014-01-01,4.95
2014-02-01,5.58
2014-03-01,5.68
2014-04-01,4.91
2014-05-01,5.11
2014-06-01,4.95
2014-07-01,5.07
2014-08-01,4.51
2014-09-01,4.6
2014-10-01,4.38
2014-11-01,4.21
2014-12-01,4.9
2015-01-01,3.63
2015-02-01,3.15
2015-03-01,3.12
2015-04-01,2.84
2015-05-01,2.76
2015-06-01,3.09
2015-07-01,3.28
2015-08-01,3.32
2015-09-01,3.07
2015-10-01,2.98
2015-11-01,2.54
2015-12-01,2.94
2016-01-01,2.94
2016-02-01,2.59
2016-03-01,1.97
2016-04-01,1.98
2016-05-01,2.22
2016-06-01,2.26
2016-07-01,3.2
2016-08-01,3.12
2016-09-01,3.17
2016-10-01,3.17
2016-11-01,3.06
2016-12-01,3.79
2017-01-01,4.19
2017-02-01,3.64
2017-03-01,2.78
2017-04-01,3.11
2017-05-01,3.1
2017-06-01,3.1
2017-07-01,3.22
2017-08-01,3.24
2017-09-01,3.25
2017-10-01,2.94
2017-11-01,2.24
2017-12-01,3.72
2018-01-01,3.29
2018-02-01,3.23
2018-03-01,2.66
2018-04-01,2.35
2018-05-01,2.34
2018-06-01,2.68
2018-07-01,3.08
2018-08-01,4.56
2018-09-01,3.08
2018-10-01,2.82
2018-11-01,3.17
2018-12-01,6.14
2019-01-01,4.33
2019-02-01,3.74
2019-03-01,3.17
2019-04-01,2.95
2019-05-01,2.25
2019-06-01,2.38
2019-07-01,3.06
2019-08-01,3.09
2019-09-01,2.77
2019-10-01,2.93
2019-11-01,2.81
2019-12-01,4.08
2020-01-01,3.39
2020-02-01,2.65
2020-03-01,2.01
2020-04-01,1.62
2020-05-01,3.29
2020-06-01,2.08
2020-07-01,2.15
2020-08-01,2.2
2020-09-01,3.56
2020-10-01,2.94
2020-11-01,3.8
2020-12-01,3.57
2021-01-01,3.65
2021-02-01,3.39
2021-03-01,3.89
2021-04-01,2.97
2021-05-01,3.25
2021-06-01,3.62
