Date,Value
1967-01-01,0.69
1968-01-01,0.7
1969-01-01,0.7
1970-01-01,0.71
1971-01-01,0.73
1972-01-01,0.75
1973-01-01,0.76
1974-01-01,0.89
1975-01-01,1.22
1976-01-01,1.5
1977-01-01,2.25
1978-01-01,2.15
1979-01-01,2.69
1980-01-01,3.34
1981-01-01,3.95
1982-01-01,4.94
1983-01-01,5.72
1984-01-01,5.8
1985-01-01,6.02
1986-01-01,5.89
1987-01-01,5.48
1988-01-01,5.18
1989-01-01,5.26
1990-01-01,5.83
1991-01-01,6.11
1992-01-01,5.48
1993-01-01,5.87
1994-01-01,5.91
1995-01-01,6.09
1996-01-01,6.03
1997-01-01,6.34
1998-01-01,6.26
1999-01-01,6.23
2000-01-01,6.58
2001-01-01,7.04
2002-01-01,7.38
2003-01-01,8.48
2004-01-01,10.13
2005-01-01,12.22
2006-01-01,14.38
2007-01-01,13.37
2008-01-01,13.54
2009-01-01,14.24
2010-01-01,10.27
2011-01-01,9.65
2012-01-01,9.35
2013-01-01,8.61
2014-01-01,8.92
2015-01-01,8.95
2016-01-01,7.75
2017-01-01,7.65
2018-01-01,8.11
2019-01-01,8.02
2020-01-01,8.16
2021-01-01,8.47
2022-01-01,9.71
2023-01-01,12.53
2024-01-01,11.66
2025-01-01,10.62
