Date,Value
1967-01-01,312
1968-01-01,449
1969-01-01,461
1970-01-01,518
1971-01-01,554
1972-01-01,567
1973-01-01,514
1974-01-01,542
1975-01-01,549
1976-01-01,556
1977-01-01,560
1978-01-01,546
1979-01-01,526
1980-01-01,611
1981-01-01,651
1982-01-01,881
1983-01-01,639
1984-01-01,694
1985-01-01,665
1986-01-01,650
1987-01-01,675
1988-01-01,659
1989-01-01,704
1990-01-01,648
1991-01-01,584
1992-01-01,637
1993-01-01,690
1994-01-01,868
1995-01-01,825
1996-01-01,846
1997-01-01,884
1998-01-01,899
1999-01-01,952
2000-01-01,925
2001-01-01,891
2002-01-01,821
2003-01-01,765
2004-01-01,699
2005-01-01,680
2006-01-01,616
2007-01-01,686
2008-01-01,699
2009-01-01,729
2010-01-01,741
2011-01-01,815
2012-01-01,764
2013-01-01,836
2014-01-01,905
2015-01-01,914
2016-01-01,859
2017-01-01,890
2018-01-01,979
2019-01-01,930
2020-01-01,839
2021-01-01,848
2022-01-01,875
2023-01-01,862
2024-01-01,878
