Date,Value
1997-01-01,396107
1998-01-01,363738
1999-01-01,376409
2000-01-01,389543
2001-01-01,356915
2002-01-01,381498
2003-01-01,391185
2004-01-01,380014
2005-01-01,406550
2006-01-01,369353
2007-01-01,395519
2008-01-01,406723
2009-01-01,385418
2010-01-01,369924
2011-01-01,391128
2012-01-01,400876
2013-01-01,439741
2014-01-01,459490
2015-01-01,454356
2016-01-01,478626
2017-01-01,484150
2018-01-01,539098
2019-01-01,564501
2020-01-01,544023
2021-01-01,533252
2022-01-01,590568
2023-01-01,568424
2024-01-01,560118
2025-01-01,586148
