Date,Value
1967-01-01,-31495
1968-01-01,-46034
1969-01-01,-48160
1970-01-01,-78193
1971-01-01,-87592
1972-01-01,-39910
1973-01-01,-74522
1974-01-01,-47744
1975-01-01,-69306
1976-01-01,-25844
1977-01-01,-78904
1978-01-01,-6479
1979-01-01,-44008
1980-01-01,-16621
1981-01-01,27678
1982-01-01,-24056
1983-01-01,43126
1984-01-01,-21022
1985-01-01,17962
1986-01-01,-16244
1987-01-01,-177
1988-01-01,-8759
1989-01-01,17378
1990-01-01,-15926
1991-01-01,978
1992-01-01,8608
1993-01-01,-12196
1994-01-01,-12907
1995-01-01,22981
1996-01-01,-15109
1997-01-01,-10153
1998-01-01,-9780
1999-01-01,-2715
2000-01-01,24165
2001-01-01,-25587
2002-01-01,19029
2003-01-01,-8899
2004-01-01,4602
2005-01-01,-1226
2006-01-01,-7163
2007-01-01,7333
2008-01-01,-506
2009-01-01,-11464
2010-01-01,-2323
2011-01-01,-1186
2012-01-01,1001
2013-01-01,17324
2014-01-01,-10730
2015-01-01,-10603
2016-01-01,5282
2017-01-01,8410
2018-01-01,-3407
2019-01-01,-17252
2020-01-01,-3947
2021-01-01,2361
2022-01-01,10416
2023-01-01,-13992
2024-01-01,-1144
2025-01-01,3426
