Date,Value
1967-01-01,45118
1968-01-01,48034
1969-01-01,52700
1970-01-01,57266
1971-01-01,59138
1972-01-01,61623
1973-01-01,63350
1974-01-01,64052
1975-01-01,66915
1976-01-01,64734
1977-01-01,60519
1978-01-01,49200
1979-01-01,58308
1980-01-01,50588
1981-01-01,46804
1982-01-01,51536
1983-01-01,46854
1984-01-01,48104
1985-01-01,47643
1986-01-01,43709
1987-01-01,38057
1988-01-01,44955
1989-01-01,46142
1990-01-01,43953
1991-01-01,46615
1992-01-01,46095
1993-01-01,50337
1994-01-01,47922
1995-01-01,50325
1996-01-01,54571
1997-01-01,50191
1998-01-01,43027
1999-01-01,44895
2000-01-01,45609
2001-01-01,45892
2002-01-01,46423
2003-01-01,48081
2004-01-01,46068
2005-01-01,45152
2006-01-01,43424
2007-01-01,46367
2008-01-01,56099
2009-01-01,56698
2010-01-01,51674
2011-01-01,51875
2012-01-01,43767
2013-01-01,56592
2014-01-01,57439
2015-01-01,49165
2016-01-01,49414
2017-01-01,49710
2018-01-01,56854
2019-01-01,57985
2020-01-01,50766
2021-01-01,50918
2022-01-01,58074
2023-01-01,52756
2024-01-01,49038
2025-01-01,53351
