Date,Value
1989-01-01,7.49
1989-02-01,7.43
1989-03-01,7.72
1989-04-01,7.5
1989-05-01,7.13
1989-06-01,5.91
1989-07-01,7.11
1989-08-01,6.7
1989-09-01,8.6
1989-10-01,8.04
1989-11-01,7.61
1989-12-01,7.31
1990-01-01,7.05
1990-02-01,7.5
1990-03-01,7.7
1990-04-01,6.89
1990-05-01,7.05
1990-06-01,6.51
1990-07-01,6.67
1990-08-01,6.66
1990-09-01,8.29
1990-10-01,7.89
1990-11-01,7.09
1990-12-01,6.83
1991-01-01,7.04
1991-02-01,7.22
1991-03-01,6.9
1991-04-01,7.22
1991-05-01,7.31
1991-06-01,5.96
1991-07-01,6.3
1991-08-01,6.28
1991-09-01,8.31
1991-10-01,7.95
1991-11-01,7.17
1991-12-01,6.93
1992-01-01,7.31
1992-02-01,7.07
1992-03-01,7.23
1992-04-01,7.08
1992-05-01,7.95
1992-06-01,7.22
1992-07-01,6.77
1992-08-01,7.36
1992-09-01,9.18
1992-10-01,9.13
1992-11-01,8.58
1992-12-01,8.3
1993-01-01,8.36
1993-02-01,8.24
1993-03-01,8.13
1993-04-01,8.18
1993-05-01,8.6
1993-06-01,8.19
1993-07-01,8.08
1993-08-01,8.58
1993-09-01,9.81
1993-10-01,9.1
1993-11-01,8.46
1993-12-01,8.2
1994-01-01,7.96
1994-02-01,8.08
1994-03-01,8.39
1994-04-01,8.57
1994-05-01,9.44
1994-06-01,8.25
1994-07-01,7.8
1994-08-01,6.96
1994-09-01,9.93
1994-10-01,9.55
1994-11-01,8.67
1994-12-01,7.92
1995-01-01,7.82
1995-02-01,7.85
1995-03-01,8.05
1995-04-01,9.19
1995-05-01,9.58
1995-06-01,7.05
1995-07-01,7.22
1995-08-01,7.48
1995-09-01,10.18
1995-10-01,9.62
1995-11-01,7.74
1995-12-01,7.26
1996-01-01,7.66
1996-02-01,8.75
1996-03-01,9.31
1996-04-01,10.58
1996-05-01,10.22
1996-06-01,9.37
1996-07-01,8.11
1996-08-01,7.82
1996-09-01,10.78
1996-10-01,10.25
1996-11-01,9.18
1996-12-01,10.22
1997-01-01,9.81
1997-02-01,9.36
1997-03-01,8.57
1997-04-01,8.74
1997-05-01,9.18
1997-06-01,8.28
1997-07-01,8.46
1997-08-01,8.4
1997-09-01,11.34
1997-10-01,11.27
1997-11-01,11.01
1997-12-01,8.97
1998-01-01,8.97
1998-02-01,8.4
1998-03-01,8.58
1998-04-01,8.82
1998-05-01,9.66
1998-06-01,8.46
1998-07-01,8.83
1998-08-01,8.55
1998-09-01,11.17
1998-10-01,10.6
1998-11-01,9.25
1998-12-01,8.82
1999-01-01,8.66
1999-02-01,8.29
1999-03-01,7.8
1999-04-01,8.0
1999-05-01,9.0
1999-06-01,8.28
1999-07-01,8.28
1999-08-01,8.32
1999-09-01,12.46
1999-10-01,11.4
1999-11-01,10.15
1999-12-01,8.93
2000-01-01,9.25
2000-02-01,9.42
2000-03-01,9.74
2000-04-01,10.06
2000-05-01,10.7
2000-06-01,9.31
2000-07-01,10.49
2000-08-01,10.8
2000-09-01,15.19
2000-10-01,14.65
2000-11-01,13.85
2000-12-01,13.31
2001-01-01,13.31
2001-02-01,13.17
2001-03-01,12.66
2001-04-01,13.15
2001-05-01,14.44
2001-06-01,11.15
2001-07-01,11.18
2001-08-01,10.85
2001-09-01,13.22
2001-10-01,12.09
2001-11-01,10.97
2001-12-01,11.11
2002-01-01,10.62
2002-02-01,10.07
2002-03-01,10.71
2002-04-01,12.56
2002-05-01,11.69
2002-06-01,11.41
2002-07-01,11.37
2002-08-01,11.19
2002-09-01,15.36
2002-10-01,11.59
2002-11-01,11.4
2002-12-01,10.55
2003-01-01,11.41
2003-02-01,13.6
2003-03-01,13.93
2003-04-01,13.8
2003-05-01,15.17
2003-06-01,15.79
2003-07-01,17.91
2003-08-01,16.32
2003-09-01,18.7
2003-10-01,13.31
2003-11-01,12.91
2003-12-01,13.1
2004-01-01,13.31
2004-02-01,13.03
2004-03-01,12.97
2004-04-01,14.13
2004-05-01,17.58
2004-06-01,18.92
2004-07-01,19.29
2004-08-01,16.6
2004-09-01,17.75
2004-10-01,15.84
2004-11-01,15.35
2004-12-01,14.7
2005-01-01,14.83
2005-02-01,14.44
2005-03-01,14.64
2005-04-01,16.42
2005-05-01,17.34
2005-06-01,17.54
2005-07-01,19.01
2005-08-01,21.89
2005-09-01,21.04
2005-10-01,20.39
2005-11-01,20.49
2005-12-01,18.61
2006-01-01,19.07
2006-02-01,17.4
2006-03-01,16.59
2006-04-01,16.69
2006-05-01,16.52
2006-06-01,17.31
2006-07-01,16.84
2006-08-01,17.25
2006-09-01,16.63
2006-10-01,15.47
2006-11-01,16.13
2006-12-01,15.98
2007-01-01,15.92
2007-02-01,15.05
2007-03-01,14.54
2007-04-01,15.15
2007-05-01,17.7
2007-06-01,17.37
2007-07-01,18.95
2007-08-01,17.95
2007-09-01,19.31
2007-10-01,16.81
2007-11-01,15.85
2007-12-01,15.31
2008-01-01,15.32
2008-02-01,15.39
2008-03-01,14.4
2008-04-01,18.75
2008-05-01,19.88
2008-06-01,22.17
2008-07-01,25.7
2008-08-01,21.27
2008-09-01,20.24
2008-10-01,16.95
2008-11-01,16.65
2008-12-01,15.93
2009-01-01,14.82
2009-02-01,12.36
2009-03-01,13.21
2009-04-01,13.98
2009-05-01,15.31
2009-06-01,16.85
2009-07-01,17.56
2009-08-01,16.93
2009-09-01,17.92
2009-10-01,14.52
2009-11-01,14.47
2009-12-01,12.66
2010-01-01,13.33
2010-02-01,13.16
2010-03-01,12.99
2010-04-01,14.91
2010-05-01,17.96
2010-06-01,19.41
2010-07-01,20.86
2010-08-01,19.38
2010-09-01,18.05
2010-10-01,14.13
2010-11-01,12.9
2010-12-01,12.21
2011-01-01,12.56
2011-02-01,12.68
2011-03-01,12.55
2011-04-01,12.85
2011-05-01,15.14
2011-06-01,17.41
2011-07-01,16.63
2011-08-01,15.85
2011-09-01,13.73
2011-10-01,13.17
2011-11-01,13.33
2011-12-01,12.87
2012-01-01,11.92
2012-02-01,11.11
2012-03-01,12.64
2012-04-01,11.93
2012-05-01,17.28
2012-06-01,17.62
2012-07-01,17.96
2012-08-01,14.31
2012-09-01,13.35
2012-10-01,12.38
2012-11-01,11.0
2012-12-01,11.58
2013-01-01,11.44
2013-02-01,11.56
2013-03-01,11.23
2013-04-01,12.69
2013-05-01,14.63
2013-06-01,15.86
2013-07-01,17.18
2013-08-01,17.67
2013-09-01,17.76
2013-10-01,17.27
2013-11-01,13.35
2013-12-01,11.49
2014-01-01,11.4
2014-02-01,11.77
2014-03-01,14.57
2014-04-01,14.02
2014-05-01,14.23
2014-06-01,16.68
2014-07-01,17.99
2014-08-01,16.9
2014-09-01,16.87
2014-10-01,14.12
2014-11-01,12.5
2014-12-01,11.85
2015-01-01,11.34
2015-02-01,10.5
2015-03-01,11.94
2015-04-01,12.16
2015-05-01,14.34
2015-06-01,16.63
2015-07-01,16.93
2015-08-01,17.38
2015-09-01,17.4
2015-10-01,15.52
2015-11-01,12.06
2015-12-01,10.25
2016-01-01,9.53
2016-02-01,9.12
2016-03-01,10.27
2016-04-01,10.1
2016-05-01,12.03
2016-06-01,14.7
2016-07-01,17.6
2016-08-01,19.25
2016-09-01,18.63
2016-10-01,12.53
2016-11-01,13.28
2016-12-01,10.62
2017-01-01,10.93
2017-02-01,10.92
2017-03-01,11.67
2017-04-01,12.27
2017-05-01,16.24
2017-06-01,16.92
2017-07-01,18.15
2017-08-01,21.24
2017-09-01,19.33
2017-10-01,18.88
