Date,Value
2001-01-01,17288
2001-02-01,15149
2001-03-01,21938
2001-04-01,26673
2001-05-01,29161
2001-06-01,35294
2001-07-01,40418
2001-08-01,41538
2001-09-01,42864
2001-10-01,40435
2001-11-01,29384
2001-12-01,34168
2002-01-01,34679
2002-02-01,27217
2002-03-01,35261
2002-04-01,41741
2002-05-01,44436
2002-06-01,51289
2002-07-01,55847
2002-08-01,58690
2002-09-01,53763
2002-10-01,52477
2002-11-01,35484
2002-12-01,30983
2003-01-01,37980
2003-02-01,28693
2003-03-01,42017
2003-04-01,39455
2003-05-01,50901
2003-06-01,47753
2003-07-01,53548
2003-08-01,51138
2003-09-01,51573
2003-10-01,48650
2003-11-01,45632
2003-12-01,37759
2004-01-01,36288
2004-02-01,36040
2004-03-01,38091
2004-04-01,41173
2004-05-01,51135
2004-06-01,59830
2004-07-01,62865
2004-08-01,60783
2004-09-01,61468
2004-10-01,57548
2004-11-01,39980
2004-12-01,40641
2005-01-01,44733
2005-02-01,36459
2005-03-01,46794
2005-04-01,42028
2005-05-01,52577
2005-06-01,59238
2005-07-01,80627
2005-08-01,74855
2005-09-01,58916
2005-10-01,54543
2005-11-01,45508
2005-12-01,34132
2006-01-01,40727
2006-02-01,43507
2006-03-01,55900
2006-04-01,61761
2006-05-01,73935
2006-06-01,76547
2006-07-01,78765
2006-08-01,77294
2006-09-01,73892
2006-10-01,66927
2006-11-01,47986
2006-12-01,44520
2007-01-01,44311
2007-02-01,43715
2007-03-01,47535
2007-04-01,57966
2007-05-01,65441
2007-06-01,71448
2007-07-01,84294
2007-08-01,87749
2007-09-01,79545
2007-10-01,80206
2007-11-01,55758
2007-12-01,55002
2008-01-01,51976
2008-02-01,49334
2008-03-01,58976
2008-04-01,64230
2008-05-01,76126
2008-06-01,80011
2008-07-01,80886
2008-08-01,88205
2008-09-01,77882
2008-10-01,68752
2008-11-01,52536
2008-12-01,48352
2009-01-01,55650
2009-02-01,53123
2009-03-01,61875
2009-04-01,68225
2009-05-01,83334
2009-06-01,90163
2009-07-01,95459
2009-08-01,97461
2009-09-01,93798
2009-10-01,87912
2009-11-01,67151
2009-12-01,59522
2010-01-01,68150
2010-02-01,62631
2010-03-01,67054
2010-04-01,70615
2010-05-01,94081
2010-06-01,98855
2010-07-01,99787
2010-08-01,99861
2010-09-01,97094
2010-10-01,83333
2010-11-01,64521
2010-12-01,75769
2011-01-01,69954
2011-02-01,62308
2011-03-01,75884
2011-04-01,92345
2011-05-01,94558
2011-06-01,102529
2011-07-01,105913
2011-08-01,110489
2011-09-01,100705
2011-10-01,82404
2011-11-01,72272
2011-12-01,74424
2012-01-01,79830
2012-02-01,74712
2012-03-01,92620
2012-04-01,92374
2012-05-01,106171
2012-06-01,102818
2012-07-01,114669
2012-08-01,114407
2012-09-01,105942
2012-10-01,94486
2012-11-01,74621
2012-12-01,86123
2013-01-01,75863
2013-02-01,76355
2013-03-01,78330
2013-04-01,79959
2013-05-01,86799
2013-06-01,97022
2013-07-01,97085
2013-08-01,106623
2013-09-01,95487
2013-10-01,93173
2013-11-01,76000
2013-12-01,71591
2014-01-01,77962
2014-02-01,60860
2014-03-01,78226
2014-04-01,87132
2014-05-01,94357
2014-06-01,95806
2014-07-01,104729
2014-08-01,112988
2014-09-01,96134
2014-10-01,90571
2014-11-01,67333
2014-12-01,70656
2015-01-01,80767
2015-02-01,73961
2015-03-01,86030
2015-04-01,98530
2015-05-01,101383
2015-06-01,105715
2015-07-01,110857
2015-08-01,112839
2015-09-01,105618
2015-10-01,100010
2015-11-01,91640
2015-12-01,89257
2016-01-01,86725
2016-02-01,79445
2016-03-01,90865
2016-04-01,99955
2016-05-01,107010
2016-06-01,114348
2016-07-01,122367
2016-08-01,120692
2016-09-01,108909
2016-10-01,97396
2016-11-01,76993
2016-12-01,76746
2017-01-01,78350
2017-02-01,73795
2017-03-01,87323
2017-04-01,90596
2017-05-01,108854
2017-06-01,107190
2017-07-01,122741
2017-08-01,127055
2017-09-01,111400
2017-10-01,107333
2017-11-01,85618
2017-12-01,86656
2018-01-01,90270
2018-02-01,82625
2018-03-01,91207
2018-04-01,94955
2018-05-01,103489
2018-06-01,117564
2018-07-01,129387
2018-08-01,129082
2018-09-01,129251
2018-10-01,119902
2018-11-01,94725
2018-12-01,84364
2019-01-01,89296
2019-02-01,85458
2019-03-01,94963
2019-04-01,101833
2019-05-01,124181
2019-06-01,126998
2019-07-01,131563
2019-08-01,134517
2019-09-01,130050
2019-10-01,123221
2019-11-01,87836
2019-12-01,91154
2020-01-01,96800
2020-02-01,96651
2020-03-01,110875
2020-04-01,107515
2020-05-01,109405
2020-06-01,127732
2020-07-01,137344
2020-08-01,138090
2020-09-01,123513
2020-10-01,121615
2020-11-01,99331
2020-12-01,90279
2021-01-01,90599
2021-02-01,86366
2021-03-01,94000
2021-04-01,97046
2021-05-01,116654
2021-06-01,120858
2021-07-01,134201
2021-08-01,139901
2021-09-01,127392
2021-10-01,121001
2021-11-01,92050
2021-12-01,96851
2022-01-01,105162
2022-02-01,85428
2022-03-01,99550
2022-04-01,100279
2022-05-01,124586
2022-06-01,137817
2022-07-01,148581
2022-08-01,147594
2022-09-01,131047
2022-10-01,109895
2022-11-01,100403
2022-12-01,98811
2023-01-01,97032
2023-02-01,87112
2023-03-01,103974
2023-04-01,110025
2023-05-01,123318
2023-06-01,131891
2023-07-01,148655
2023-08-01,155781
2023-09-01,132835
2023-10-01,119144
2023-11-01,98301
2023-12-01,97054
2024-01-01,103192
2024-02-01,89256
2024-03-01,105653
2024-04-01,101364
2024-05-01,138199
2024-06-01,137666
2024-07-01,152427
2024-08-01,151171
2024-09-01,144653
2024-10-01,124040
2024-11-01,109892
2024-12-01,96935
2025-01-01,104137
2025-02-01,89330
2025-03-01,95181
2025-04-01,101472
2025-05-01,129196
2025-06-01,136423
2025-07-01,150980
2025-08-01,149471
2025-09-01,131493
2025-10-01,120369
2025-11-01,92331
2025-12-01,96349
2026-01-01,99445
2026-02-01,92626
