Date,Value
1988-01-01,0
1989-01-01,0
1990-01-01,0
1991-01-01,0
1992-01-01,0
1993-01-01,0
1994-01-01,4
1995-01-01,6
1996-01-01,0
1997-01-01,156
1998-01-01,173
1999-01-01,216
2000-01-01,238
2001-01-01,295
2002-01-01,301
2003-01-01,368
2004-01-01,413
2005-01-01,275
2006-01-01,247
2007-01-01,172
2008-01-01,179
2009-01-01,138
2010-01-01,150
2011-01-01,191
2012-01-01,191
2013-01-01,195
2014-01-01,214
2015-01-01,271
2016-01-01,335
2017-01-01,402
2018-01-01,421
2019-01-01,343
2020-01-01,277
2021-01-01,449
2022-01-01,620
2023-01-01,1067
2024-01-01,934
2025-01-01,780
