Date,Value
1989-01-01,3.95
1989-02-01,3.17
1989-03-01,3.14
1989-04-01,2.38
1989-05-01,2.9
1989-06-01,2.14
1989-07-01,3.53
1989-08-01,2.66
1989-09-01,2.29
1989-10-01,2.09
1989-11-01,2.98
1989-12-01,3.29
1990-01-01,2.84
1990-02-01,3.16
1990-03-01,2.91
1990-04-01,2.41
1990-05-01,2.97
1990-06-01,2.44
1990-07-01,2.42
1990-08-01,2.3
1990-09-01,2.49
1990-10-01,2.54
1990-11-01,3.62
1990-12-01,3.46
1991-01-01,3.28
1991-02-01,2.82
1991-03-01,2.48
1991-04-01,2.33
1991-05-01,2.38
1991-06-01,2.15
1991-07-01,2.21
1991-08-01,2.14
1991-09-01,2.46
1991-10-01,2.62
1991-11-01,3.08
1991-12-01,2.83
1992-01-01,3.01
1992-02-01,1.81
1992-03-01,2.62
1992-04-01,2.55
1992-05-01,2.59
1992-06-01,2.9
1992-07-01,2.72
1992-08-01,1.78
1992-09-01,2.74
1992-10-01,3.74
1992-11-01,3.93
1992-12-01,3.53
1993-01-01,3.13
1993-02-01,3.03
1993-03-01,3.22
1993-04-01,3.33
1993-05-01,3.52
1993-06-01,3.52
1993-07-01,3.15
1993-08-01,2.98
1993-09-01,3.56
1993-10-01,3.19
1993-11-01,2.94
1993-12-01,3.45
1994-01-01,3.29
1994-02-01,3.41
1994-03-01,3.19
1994-04-01,2.98
1994-05-01,3.0
1994-06-01,2.73
1994-07-01,3.0
1994-08-01,2.98
1994-09-01,2.69
1994-10-01,2.42
1994-11-01,2.82
1994-12-01,2.75
1995-01-01,2.69
1995-02-01,2.45
1995-03-01,2.47
1995-04-01,3.11
1995-05-01,3.2
1995-06-01,3.38
1995-07-01,1.73
1995-08-01,2.48
1995-09-01,2.85
1995-10-01,2.81
1995-11-01,2.89
1995-12-01,3.01
1996-01-01,3.27
1996-02-01,3.43
1996-03-01,4.2
1996-04-01,3.75
1996-05-01,3.18
1996-06-01,3.44
1996-07-01,4.22
1996-08-01,3.8
1996-09-01,3.03
1996-10-01,2.94
1996-11-01,3.66
1996-12-01,4.96
1997-01-01,5.66
1997-02-01,4.48
1997-03-01,3.69
1997-04-01,2.88
1997-05-01,3.17
1997-06-01,3.42
1997-07-01,3.35
1997-08-01,3.17
1997-09-01,1.44
1997-10-01,5.23
1997-11-01,5.78
1997-12-01,2.43
1998-01-01,2.69
1998-02-01,3.04
1998-03-01,2.74
1998-04-01,2.63
1998-05-01,1.79
1998-06-01,4.35
1998-07-01,2.93
1998-08-01,2.79
1998-09-01,3.9
1998-10-01,3.75
1998-11-01,3.83
1998-12-01,4.1
1999-01-01,3.63
1999-02-01,3.68
1999-03-01,3.33
1999-04-01,3.12
1999-05-01,3.91
1999-06-01,5.1
1999-07-01,4.43
1999-08-01,3.53
1999-09-01,4.01
1999-10-01,2.73
1999-11-01,3.48
1999-12-01,2.78
2000-01-01,3.8
2000-02-01,3.29
2000-03-01,3.04
2000-04-01,2.74
2000-05-01,2.82
2000-06-01,2.99
2000-07-01,2.37
2000-08-01,2.53
2000-09-01,2.74
2000-10-01,4.49
2000-11-01,5.44
2000-12-01,4.19
2001-01-01,8.3
2001-02-01,7.33
2001-03-01,6.1
2001-04-01,5.96
2001-05-01,5.15
2001-06-01,4.63
2001-07-01,4.56
2001-08-01,3.77
2001-09-01,3.31
2001-10-01,3.19
2001-11-01,4.05
2001-12-01,4.39
2002-01-01,4.47
2002-02-01,4.07
2002-03-01,6.7
2002-04-01,5.8
2002-05-01,5.4
2002-06-01,6.3
2002-07-01,5.38
2002-08-01,4.32
2002-09-01,5.32
2002-10-01,8.54
2002-11-01,9.84
2002-12-01,4.38
2003-01-01,5.36
2003-02-01,6.13
2003-03-01,8.66
2003-04-01,5.36
2003-05-01,5.31
2003-06-01,5.92
2003-07-01,5.4
2003-08-01,5.04
2003-09-01,5.27
2003-10-01,4.94
2003-11-01,5.2
2003-12-01,5.62
2004-01-01,6.32
2004-02-01,5.84
2004-03-01,5.57
2004-04-01,5.75
2004-05-01,5.85
2004-06-01,5.77
2004-07-01,4.84
2004-08-01,4.7
2004-09-01,4.37
2004-10-01,6.51
2004-11-01,7.08
2004-12-01,7.54
2005-01-01,7.16
2005-02-01,6.72
2005-03-01,6.96
2005-04-01,7.27
2005-05-01,6.96
2005-06-01,6.85
2005-07-01,6.98
2005-08-01,6.89
2005-09-01,10.16
2005-10-01,10.51
2005-11-01,11.38
2005-12-01,11.29
2006-01-01,11.27
2006-02-01,9.45
2006-03-01,9.35
2006-04-01,9.41
2006-05-01,8.19
2006-06-01,8.23
2006-07-01,6.84
2006-08-01,7.27
2006-09-01,7.15
2006-10-01,5.62
2006-11-01,7.8
2006-12-01,8.31
2007-01-01,6.96
2007-02-01,8.38
2007-03-01,8.96
2007-04-01,8.48
2007-05-01,8.63
2007-06-01,7.35
2007-07-01,7.38
2007-08-01,5.96
2007-09-01,4.02
2007-10-01,5.56
2007-11-01,7.06
2007-12-01,7.59
2008-01-01,7.78
2008-02-01,8.57
2008-03-01,9.15
2008-04-01,8.08
2008-05-01,10.38
2008-06-01,10.56
2008-07-01,9.75
2008-08-01,8.26
2008-09-01,7.1
2008-10-01,6.95
2008-11-01,7.32
2008-12-01,8.37
2009-01-01,8.05
2009-02-01,7.85
2009-03-01,7.58
2009-04-01,6.27
2009-05-01,5.53
2009-06-01,4.78
2009-07-01,4.79
2009-08-01,3.91
2009-09-01,3.73
2009-10-01,5.09
2009-11-01,5.19
2009-12-01,5.72
2010-01-01,6.56
2010-02-01,6.23
2010-03-01,6.59
2010-04-01,6.03
2010-05-01,5.02
2010-06-01,4.68
2010-07-01,5.15
2010-08-01,4.27
2010-09-01,5.32
2010-10-01,4.19
2010-11-01,4.43
2010-12-01,5.23
2011-01-01,6.94
2011-02-01,7.78
2011-03-01,8.47
2011-04-01,9.52
2011-05-01,13.68
2011-06-01,16.32
2011-07-01,17.35
