Date,Value
1973-01-01,0
1974-01-01,0
1975-01-01,0
1976-01-01,0
1977-01-01,0
1978-01-01,0
1979-01-01,0
1980-01-01,6702
1981-01-01,7062
1982-01-01,5524
1983-01-01,5462
1984-01-01,4668
1985-01-01,4461
1986-01-01,3826
1987-01-01,4118
1988-01-01,3686
1989-01-01,3532
1990-01-01,4050
1991-01-01,4125
1992-01-01,5232
1993-01-01,6730
1994-01-01,9822
1995-01-01,12390
1996-01-01,21089
1997-01-01,8907
1998-01-01,32498
1999-01-01,16552
2000-01-01,14727
2001-01-01,12984
2002-01-01,30068
2003-01-01,27624
2004-01-01,26422
2005-01-01,21504
2006-01-01,21369
2007-01-01,10325
2008-01-01,11295
2009-01-01,10878
2010-01-01,12103
2011-01-01,11373
2012-01-01,12544
2013-01-01,12641
2014-01-01,13346
2015-01-01,13772
2016-01-01,12504
2017-01-01,12458
2018-01-01,13314
2019-01-01,12815
2020-01-01,12967
2021-01-01,14846
2022-01-01,14609
2023-01-01,13879
2024-01-01,13751
