Date,Value
1983-01-01,2014
1984-01-01,2398
1985-01-01,2494
1986-01-01,2017
1987-01-01,2457
1988-01-01,1902
1989-01-01,1383
1990-01-01,2104
1991-01-01,6806
1992-01-01,3709
1993-01-01,3522
1994-01-01,6247
1995-01-01,6800
1996-01-01,7320
1997-01-01,4152
1998-01-01,3838
1999-01-01,4153
2000-01-01,4724
2001-01-01,4528
2002-01-01,4786
2003-01-01,4889
2004-01-01,3237
2005-01-01,2488
2006-01-01,2644
2007-01-01,2699
2008-01-01,3472
2009-01-01,2986
2010-01-01,3753
2011-01-01,3200
2012-01-01,4595
2013-01-01,6486
2014-01-01,9544
2015-01-01,10965
2016-01-01,11794
2017-01-01,13427
2018-01-01,16356
2019-01-01,20161
2020-01-01,49069
2021-01-01,51305
2022-01-01,53316
2023-01-01,57270
2024-01-01,47131
