Date,Value
1997-01-01,150978
1998-01-01,156295
1999-01-01,159338
2000-01-01,156975
2001-01-01,138866
2002-01-01,181648
2003-01-01,143833
2004-01-01,161283
2005-01-01,169605
2006-01-01,172514
2007-01-01,173092
2008-01-01,167473
2009-01-01,188081
2010-01-01,216783
2011-01-01,226089
2012-01-01,241434
2013-01-01,229768
2014-01-01,228116
2015-01-01,273217
2016-01-01,273172
2017-01-01,276582
2018-01-01,327664
2019-01-01,336564
2020-01-01,331134
2021-01-01,336876
2022-01-01,348216
2023-01-01,334997
2024-01-01,331327
2025-01-01,328198
