Date,Value
1979-01-01,108
1980-01-01,28
1981-01-01,714
1982-01-01,-803
1983-01-01,-54
1984-01-01,-41
1985-01-01,49
1986-01-01,119
1987-01-01,54
1988-01-01,92
1989-01-01,205
1990-01-01,171
1991-01-01,721
1992-01-01,401
1993-01-01,-265
1994-01-01,-559
1995-01-01,247
1996-01-01,161
1997-01-01,-884
1998-01-01,60
1999-01-01,253
2000-01-01,-86
2001-01-01,-111
2002-01-01,125
2003-01-01,-6
2004-01-01,-32
2005-01-01,6
2006-01-01,49
2007-01-01,73
2008-01-01,-14
2009-01-01,263
2010-01-01,120
2011-01-01,179
2012-01-01,49
2013-01-01,42
2014-01-01,310
2015-01-01,-213
2016-01-01,64
2017-01-01,52
2018-01-01,-437
2019-01-01,-1010
2020-01-01,751
2021-01-01,399
