Date,Value
1989-01-01,63.7
1990-01-01,62.5
1991-01-01,63.2
1992-01-01,65.0
1993-01-01,67.2
1994-01-01,62.6
1995-01-01,64.3
1996-01-01,67.8
1997-01-01,73.3
1998-01-01,74.7
1999-01-01,76.1
2000-01-01,79.8
2001-01-01,80.1
2002-01-01,80.8
2003-01-01,84.1
2004-01-01,83.6
2005-01-01,82.9
2006-01-01,83.0
2007-01-01,82.8
2008-01-01,83.9
2009-01-01,82.4
2010-01-01,81.9
2011-01-01,81.8
2012-01-01,80.0
2013-01-01,81.1
2014-01-01,80.0
2015-01-01,79.0
2016-01-01,78.0
2017-01-01,74.3
2018-01-01,74.9
2019-01-01,74.8
2020-01-01,77.0
2021-01-01,78.1
2022-01-01,77.0
2023-01-01,79.5
2024-01-01,79.3
