Date,Value
2011-02-01,4.95
2011-06-01,5.33
2013-01-01,3.8
2013-05-01,4.5
2013-10-01,4.09
2013-12-01,4.63
2014-01-01,5.26
2017-11-01,3.16
2017-12-01,2.93
2018-01-01,3.92
2018-02-01,2.44
2018-03-01,2.58
2018-10-01,3.47
2021-02-01,4.19
2021-03-01,2.54
2021-04-01,2.61
2021-05-01,2.87
2021-06-01,3.27
2021-07-01,3.87
2021-08-01,4.27
2021-09-01,5.04
2021-10-01,5.66
2021-11-01,5.03
2021-12-01,3.86
2022-01-01,4.17
2022-02-01,4.58
2022-03-01,4.8
2022-04-01,6.65
2022-05-01,8.02
2022-06-01,7.41
2022-07-01,6.93
2022-08-01,8.48
2022-09-01,7.92
2022-10-01,5.19
2022-11-01,5.19
2022-12-01,5.47
2023-01-01,3.31
2023-02-01,2.53
2023-03-01,2.51
2023-04-01,1.99
2023-05-01,2.08
2023-06-01,2.13
2023-07-01,2.56
2023-08-01,2.33
2023-09-01,2.31
2023-11-01,2.46
2023-12-01,2.27
2024-01-01,3.97
2024-02-01,1.81
2024-03-01,1.64
2024-04-01,1.73
2024-06-01,1.81
2024-07-01,1.64
2024-08-01,1.66
2024-09-01,1.97
2024-10-01,1.93
2024-11-01,2.69
2024-12-01,2.91
2025-01-01,3.96
2025-02-01,5.66
2025-03-01,1.73
2025-04-01,3.08
2025-05-01,2.56
2025-06-01,2.98
2025-07-01,3.04
2025-10-01,2.77
2025-11-01,3.34
2026-01-01,4.44
2026-02-01,3.97
