Date,Value
1997-01-01,1231541
1998-01-01,1440704
1999-01-01,1444716
2000-01-01,1577563
2001-01-01,1506112
2002-01-01,1550292
2003-01-01,1453858
2004-01-01,1394408
2005-01-01,1466263
2006-01-01,1463658
2007-01-01,1473555
2008-01-01,1440043
2009-01-01,1387421
2010-01-01,1348656
2011-01-01,1454413
2012-01-01,1516946
2013-01-01,1422600
2014-01-01,1425134
2015-01-01,1623836
2016-01-01,1534063
2017-01-01,1370474
2018-01-01,1643854
2019-01-01,1787199
2020-01-01,1738761
2021-01-01,1626481
2022-01-01,1805335
2023-01-01,2017984
2024-01-01,2121502
2025-01-01,2077381
