Date,Value
1979-01-01,10657
1980-01-01,9880
1981-01-01,10304
1982-01-01,10016
1983-01-01,10051
1984-01-01,9871
1985-01-01,9729
1986-01-01,10961
1987-01-01,10974
1988-01-01,10427
1989-01-01,10408
1990-01-01,9890
1991-01-01,9831
1992-01-01,10208
1993-01-01,9779
1994-01-01,9630
1995-01-01,9026
1996-01-01,8063
1997-01-01,7277
1998-01-01,6802
1999-01-01,6196
2000-01-01,5641
2001-01-01,5355
2002-01-01,5263
2003-01-01,5058
2004-01-01,4923
2005-01-01,4515
2006-01-01,4115
2007-01-01,4165
2008-01-01,3710
2009-01-01,3417
2010-01-01,3858
2011-01-01,3620
2012-01-01,3231
2013-01-01,3339
2014-01-01,3949
2015-01-01,2914
2016-01-01,2704
2017-01-01,2472
2018-01-01,2278
2019-01-01,2056
2020-01-01,1925
2021-01-01,2175
