Date,Value
2012-01-01,0
2013-01-01,555
2014-01-01,132
2015-01-01,437
2016-01-01,924
2017-01-01,1569
2018-01-01,1885
2019-01-01,226
2020-01-01,43
2021-01-01,165
2022-01-01,1732
2023-01-01,2052
2024-01-01,1000
2025-01-01,3012
