Date,Value
1983-01-01,20400
1984-01-01,20831
1985-01-01,20235
1986-01-01,19708
1987-01-01,22606
1988-01-01,24585
1989-01-01,24177
1990-01-01,24620
1991-01-01,30328
1992-01-01,30359
1993-01-01,31691
1994-01-01,33762
1995-01-01,33148
1996-01-01,35285
1997-01-01,29027
1998-01-01,32853
1999-01-01,34455
2000-01-01,31407
2001-01-01,27754
2002-01-01,27439
2003-01-01,24311
2004-01-01,24278
2005-01-01,22165
2006-01-01,21509
2007-01-01,19600
2008-01-01,19856
2009-01-01,18863
2010-01-01,18424
2011-01-01,18098
2012-01-01,14844
2013-01-01,10900
2014-01-01,11611
2015-01-01,10347
2016-01-01,12669
2017-01-01,13277
2018-01-01,13065
2019-01-01,10957
2020-01-01,9956
2021-01-01,9732
2022-01-01,9746
2023-01-01,9316
2024-01-01,7305
