Date,Value
2018-04-01,1599
2018-06-01,1113
2018-07-01,1521
2018-08-01,867
2019-01-01,2934
2019-03-01,2935
2019-08-01,649
2020-01-01,525
2020-02-01,1003
2022-08-01,606
2022-10-01,3699
2023-08-01,3149
2023-09-01,3706
2023-10-01,3672
2023-11-01,1412
2023-12-01,3458
2024-01-01,3616
2024-06-01,953
2024-07-01,1376
2024-09-01,3597
2024-10-01,2014
2024-11-01,3243
2025-04-01,3694
2025-11-01,1565
2025-12-01,3486
