Date,Value
2009-01-01,303
2010-01-01,304
2011-01-01,252
2012-01-01,354
2013-01-01,359
2014-01-01,352
2015-01-01,323
2016-01-01,311
2017-01-01,248
2018-01-01,277
2019-01-01,232
2020-01-01,201
2021-01-01,361
