Date,Value
2001-01-01,3422
2001-02-01,3534
2001-03-01,4521
2001-04-01,3613
2001-05-01,5102
2001-06-01,4790
2001-07-01,5482
2001-08-01,6056
2001-09-01,5945
2001-10-01,5793
2001-11-01,4362
2001-12-01,5797
2002-01-01,5753
2002-02-01,4458
2002-03-01,3904
2002-04-01,3575
2002-05-01,3920
2002-06-01,4095
2002-07-01,4617
2002-08-01,4444
2002-09-01,4282
2002-10-01,3985
2002-11-01,5812
2002-12-01,5121
2003-01-01,3879
2003-02-01,4020
2003-03-01,4001
2003-04-01,1997
2003-05-01,1848
2003-06-01,3167
2003-07-01,4808
2003-08-01,4397
2003-09-01,3931
2003-10-01,3356
2003-11-01,3882
2003-12-01,2724
2004-01-01,3264
2004-02-01,2652
2004-03-01,1896
2004-04-01,2316
2004-05-01,3763
2004-06-01,3842
2004-07-01,3174
2004-08-01,3864
2004-09-01,2516
2004-10-01,2312
2004-11-01,3179
2004-12-01,3181
2005-01-01,2862
2005-02-01,2953
2005-03-01,2483
2005-04-01,3586
2005-05-01,3821
2005-06-01,4611
2005-07-01,4807
2005-08-01,4964
2005-09-01,3729
2005-10-01,3765
2005-11-01,3101
2005-12-01,3231
2006-01-01,3153
2006-02-01,2496
2006-03-01,2376
2006-04-01,1840
2006-05-01,3537
2006-06-01,3934
2006-07-01,5664
2006-08-01,4426
2006-09-01,4347
2006-10-01,5415
2006-11-01,2975
2006-12-01,2871
2007-01-01,3726
2007-02-01,4014
2007-03-01,2752
2007-04-01,3177
2007-05-01,3514
2007-06-01,3376
2007-07-01,5743
2007-08-01,6326
2007-09-01,5379
2007-10-01,4792
2007-11-01,3504
2007-12-01,5093
2008-01-01,4888
2008-02-01,3652
2008-03-01,3459
2008-04-01,5405
2008-05-01,3502
2008-06-01,5135
2008-07-01,5684
2008-08-01,4745
2008-09-01,4365
2008-10-01,4804
2008-11-01,3337
2008-12-01,4006
2009-01-01,4419
2009-02-01,4166
2009-03-01,4659
2009-04-01,3281
2009-05-01,3655
2009-06-01,4531
2009-07-01,5601
2009-08-01,6503
2009-09-01,5007
2009-10-01,3688
2009-11-01,4607
2009-12-01,5260
2010-01-01,4706
2010-02-01,3765
2010-03-01,3802
2010-04-01,4089
2010-05-01,4146
2010-06-01,5607
2010-07-01,5900
2010-08-01,6563
2010-09-01,5217
2010-10-01,5020
2010-11-01,3448
2010-12-01,4858
2011-01-01,5324
2011-02-01,3844
2011-03-01,5536
2011-04-01,3745
2011-05-01,5132
2011-06-01,5326
2011-07-01,6340
2011-08-01,5969
2011-09-01,6415
2011-10-01,5425
2011-11-01,5935
2011-12-01,5207
2012-01-01,4731
2012-02-01,5438
2012-03-01,4098
2012-04-01,3941
2012-05-01,5581
2012-06-01,5535
2012-07-01,6267
2012-08-01,7039
2012-09-01,5516
2012-10-01,5498
2012-11-01,3384
2012-12-01,3524
2013-01-01,2751
2013-02-01,1542
2013-03-01,2371
2013-04-01,4022
2013-05-01,5293
2013-06-01,4518
2013-07-01,5987
2013-08-01,5306
2013-09-01,5220
2013-10-01,4423
2013-11-01,2864
2013-12-01,2065
2014-01-01,2542
2014-02-01,1842
2014-03-01,1919
2014-04-01,3516
2014-05-01,3650
2014-06-01,4891
2014-07-01,5893
2014-08-01,5632
2014-09-01,5360
2014-10-01,4151
2014-11-01,2595
2014-12-01,2877
2015-01-01,2156
2015-02-01,1702
2015-03-01,3170
2015-04-01,2478
2015-05-01,5728
2015-06-01,6127
2015-07-01,6879
2015-08-01,7028
2015-09-01,3515
2015-10-01,3860
2015-11-01,4282
2015-12-01,3079
2016-01-01,2438
2016-02-01,2528
2016-03-01,4488
2016-04-01,2924
2016-05-01,4988
2016-06-01,4743
2016-07-01,5947
2016-08-01,5705
2016-09-01,4459
2016-10-01,2955
