Date,Value
1992-01-01,72.0
1993-01-01,284.0
1994-01-01,577.0
1995-01-01,371.0
1996-01-01,260.0
1997-01-01,243.0
1998-01-01,296.0
1999-01-01,303.0
2000-01-01,240.0
2001-01-01,199.0
2002-01-01,353.0
2003-01-01,259.0
2004-01-01,403.0
2005-01-01,373.0
2006-01-01,657.0
2007-01-01,334.0
2008-01-01,391.0
2009-01-01,523.0
2010-01-01,531.0
2011-01-01,478.0
2012-01-01,
2013-01-01,
2014-01-01,
2015-01-01,
2016-01-01,
2017-01-01,
2018-01-01,
2019-01-01,
2020-01-01,
2021-01-01,
2022-01-01,
2023-01-01,
2024-01-01,
