Date,Value
1988-01-01,0
1989-01-01,0
1990-01-01,1005
1991-01-01,1137
1992-01-01,1402
1993-01-01,1397
1994-01-01,998
1995-01-01,211
1996-01-01,245
1997-01-01,5062
1998-01-01,16617
1999-01-01,27254
2000-01-01,31729
2001-01-01,25709
2002-01-01,26551
2003-01-01,25040
2004-01-01,22717
2005-01-01,19663
2006-01-01,16858
2007-01-01,18489
2008-01-01,18742
2009-01-01,20642
2010-01-01,19589
2011-01-01,19374
2012-01-01,22422
2013-01-01,29545
2014-01-01,35043
2015-01-01,32012
2016-01-01,26793
2017-01-01,26868
2018-01-01,32688
2019-01-01,32487
2020-01-01,30905
2021-01-01,28716
2022-01-01,28156
2023-01-01,24336
2024-01-01,23721
