Date,Value
1983-01-01,15221
1984-01-01,21746
1985-01-01,23850
1986-01-01,19008
1987-01-01,18936
1988-01-01,22582
1989-01-01,22158
1990-01-01,21931
1991-01-01,23454
1992-01-01,23778
1993-01-01,22195
1994-01-01,24818
1995-01-01,27651
1996-01-01,35093
1997-01-01,35952
1998-01-01,32000
1999-01-01,36593
2000-01-01,45609
2001-01-01,45923
2002-01-01,52220
2003-01-01,49034
2004-01-01,49380
2005-01-01,47024
2006-01-01,46847
2007-01-01,51488
2008-01-01,58524
2009-01-01,64581
2010-01-01,63857
2011-01-01,66839
2012-01-01,70737
2013-01-01,52999
2014-01-01,54933
2015-01-01,35418
2016-01-01,40881
2017-01-01,44144
2018-01-01,46283
2019-01-01,40565
2020-01-01,40922
2021-01-01,39110
2022-01-01,37263
2023-01-01,37562
2024-01-01,39752
