Date,Value
1979-01-01,1334
1980-01-01,1551
1981-01-01,1252
1982-01-01,1200
1983-01-01,1353
1984-01-01,1193
1985-01-01,1064
1986-01-01,1242
1987-01-01,1571
1988-01-01,1434
1989-01-01,1443
1990-01-01,1330
1991-01-01,1404
1992-01-01,1290
1993-01-01,1218
1994-01-01,1379
1995-01-01,1344
1996-01-01,2125
1997-01-01,2256
1998-01-01,2386
1999-01-01,2313
2000-01-01,2772
2001-01-01,3032
2002-01-01,3311
2003-01-01,3488
2004-01-01,3154
2005-01-01,2961
2006-01-01,3117
2007-01-01,3691
2008-01-01,3253
2009-01-01,2805
2010-01-01,2975
2011-01-01,2549
2012-01-01,1781
2013-01-01,1839
2014-01-01,1873
2015-01-01,1415
2016-01-01,1301
2017-01-01,1509
2018-01-01,1513
2019-01-01,1261
2020-01-01,891
2021-01-01,1165
