Date,Value
1979-01-01,590
1980-01-01,-269
1981-01-01,905
1982-01-01,-771
1983-01-01,-70
1984-01-01,-100
1985-01-01,38
1986-01-01,-23
1987-01-01,199
1988-01-01,180
1989-01-01,250
1990-01-01,360
1991-01-01,672
1992-01-01,518
1993-01-01,-170
1994-01-01,-583
1995-01-01,186
1996-01-01,158
1997-01-01,-878
1998-01-01,77
1999-01-01,392
2000-01-01,-249
2001-01-01,-29
2002-01-01,203
2003-01-01,-3
2004-01-01,8
2005-01-01,28
2006-01-01,138
2007-01-01,167
2008-01-01,-44
2009-01-01,582
2010-01-01,-32
2011-01-01,107
2012-01-01,79
2013-01-01,-206
2014-01-01,592
2015-01-01,-57
2016-01-01,104
2017-01-01,203
2018-01-01,-370
2019-01-01,-2513
2020-01-01,2808
2021-01-01,621
