Date,Value
1989-01-01,2.77
1989-02-01,2.61
1989-03-01,2.49
1989-04-01,2.63
1989-05-01,2.62
1989-06-01,2.63
1989-07-01,2.59
1989-08-01,2.59
1989-09-01,2.41
1989-10-01,2.49
1989-11-01,2.64
1989-12-01,2.9
1990-01-01,3.05
1990-02-01,2.98
1990-03-01,2.57
1990-04-01,2.48
1990-05-01,2.45
1990-06-01,2.37
1990-07-01,2.31
1990-08-01,2.32
1990-09-01,2.65
1990-10-01,2.9
1990-11-01,3.0
1990-12-01,3.17
1991-01-01,2.89
1991-02-01,2.55
1991-03-01,2.42
1991-04-01,2.25
1991-05-01,2.45
1991-06-01,2.37
1991-07-01,2.16
1991-08-01,2.3
1991-09-01,2.43
1991-10-01,2.59
1991-11-01,2.66
1991-12-01,2.68
1992-01-01,2.56
1992-02-01,2.31
1992-03-01,2.34
1992-04-01,2.39
1992-05-01,2.29
1992-06-01,2.37
1992-07-01,2.41
1992-08-01,2.58
1992-09-01,2.64
1992-10-01,3.16
1992-11-01,3.19
1992-12-01,3.07
1993-01-01,2.9
1993-02-01,2.63
1993-03-01,2.64
1993-04-01,2.9
1993-05-01,2.89
1993-06-01,2.81
1993-07-01,2.57
1993-08-01,2.76
1993-09-01,2.8
1993-10-01,2.64
1993-11-01,2.6
1993-12-01,2.9
1994-01-01,2.73
1994-02-01,3.66
1994-03-01,3.3
1994-04-01,3.18
1994-05-01,2.86
1994-06-01,2.64
1994-07-01,2.56
1994-08-01,2.54
1994-09-01,2.33
1994-10-01,2.35
1994-11-01,2.45
1994-12-01,2.54
1995-01-01,2.42
1995-02-01,2.39
1995-03-01,2.71
1995-04-01,2.92
1995-05-01,2.53
1995-06-01,2.75
1995-07-01,2.5
1995-08-01,2.47
1995-09-01,2.75
1995-10-01,2.75
1995-11-01,3.05
1995-12-01,3.32
1996-01-01,3.84
1996-02-01,3.6
1996-03-01,3.83
1996-04-01,3.97
1996-05-01,3.39
1996-06-01,3.31
1996-07-01,3.57
1996-08-01,3.54
1996-09-01,3.03
1996-10-01,3.28
1996-11-01,3.9
1996-12-01,4.8
1997-01-01,4.61
1997-02-01,4.56
1997-03-01,4.04
1997-04-01,3.62
1997-05-01,3.09
1997-06-01,3.5
1997-07-01,3.41
1997-08-01,3.31
1997-09-01,3.82
1997-10-01,4.64
1997-11-01,4.45
1997-12-01,3.85
1998-01-01,3.91
1998-02-01,3.29
1998-03-01,3.25
1998-04-01,3.93
1998-05-01,3.2
1998-06-01,2.82
1998-07-01,3.31
1998-08-01,3.22
1998-09-01,3.13
1998-10-01,3.51
1998-11-01,3.76
1998-12-01,3.5
1999-01-01,3.33
1999-02-01,3.27
1999-03-01,3.32
1999-04-01,3.11
1999-05-01,3.38
1999-06-01,3.39
1999-07-01,3.38
1999-08-01,3.68
1999-09-01,3.76
1999-10-01,3.86
1999-11-01,3.77
1999-12-01,3.7
2000-01-01,3.86
2000-02-01,3.7
2000-03-01,3.57
2000-04-01,4.12
2000-05-01,4.07
2000-06-01,5.37
2000-07-01,5.31
2000-08-01,4.87
2000-09-01,5.45
2000-10-01,6.65
2000-11-01,6.37
2000-12-01,7.92
2001-01-01,10.49
2001-02-01,6.21
2001-03-01,5.74
2001-04-01,6.5
2001-05-01,5.63
2001-06-01,4.59
2001-07-01,3.98
2001-08-01,3.72
2001-09-01,2.98
2001-10-01,2.69
2001-11-01,3.58
2001-12-01,3.41
2002-01-01,3.35
2002-02-01,3.27
2002-03-01,3.51
2002-04-01,4.01
2002-05-01,3.88
2002-06-01,3.78
2002-07-01,4.29
2002-08-01,3.47
2002-09-01,3.66
2002-10-01,4.27
2002-11-01,4.74
2002-12-01,4.83
2003-01-01,5.49
2003-02-01,5.83
2003-03-01,7.2
2003-04-01,5.86
2003-05-01,5.8
2003-06-01,6.48
2003-07-01,5.73
2003-08-01,5.44
2003-09-01,5.28
2003-10-01,5.28
2003-11-01,5.69
2003-12-01,6.25
2004-01-01,6.58
2004-02-01,6.34
2004-03-01,6.17
2004-04-01,6.29
2004-05-01,6.57
2004-06-01,6.68
2004-07-01,6.38
2004-08-01,6.28
2004-09-01,5.83
2004-10-01,6.42
2004-11-01,7.72
2004-12-01,7.8
2005-01-01,7.19
2005-02-01,7.22
2005-03-01,7.64
2005-04-01,7.8
2005-05-01,7.04
2005-06-01,7.44
2005-07-01,8.13
2005-08-01,9.19
2005-09-01,12.84
2005-10-01,13.95
2005-11-01,12.24
2005-12-01,12.44
2006-01-01,10.85
2006-02-01,9.41
2006-03-01,8.19
2006-04-01,8.26
2006-05-01,7.63
2006-06-01,7.84
2006-07-01,8.07
2006-08-01,7.95
2006-09-01,7.44
2006-10-01,6.06
2006-11-01,8.49
2006-12-01,9.58
2007-01-01,8.4
2007-02-01,9.04
2007-03-01,8.49
2007-04-01,8.14
2007-05-01,7.92
2007-06-01,8.07
2007-07-01,7.62
2007-08-01,7.45
2007-09-01,6.9
2007-10-01,7.21
2007-11-01,8.13
2007-12-01,8.07
2008-01-01,8.98
2008-02-01,9.02
2008-03-01,9.63
2008-04-01,9.99
2008-05-01,11.31
2008-06-01,12.41
2008-07-01,12.77
2008-08-01,9.58
2008-09-01,9.38
2008-10-01,8.24
2008-11-01,8.0
2008-12-01,8.34
2009-01-01,7.68
2009-02-01,7.06
2009-03-01,6.54
2009-04-01,5.37
2009-05-01,4.98
2009-06-01,5.2
2009-07-01,4.92
2009-08-01,4.35
2009-09-01,4.08
2009-10-01,4.54
2009-11-01,6.48
2009-12-01,6.91
2010-01-01,6.94
2010-02-01,6.16
2010-03-01,5.74
2010-04-01,5.3
2010-05-01,5.25
2010-06-01,5.19
2010-07-01,5.27
2010-08-01,5.28
2010-09-01,4.58
2010-10-01,4.76
2010-11-01,4.66
2010-12-01,5.21
2011-01-01,5.34
2011-02-01,5.34
2011-03-01,5.06
2011-04-01,5.18
2011-05-01,4.81
2011-06-01,5.2
2011-07-01,5.01
2011-08-01,5.08
2011-09-01,5.05
2011-10-01,4.79
2011-11-01,4.79
2011-12-01,4.87
2012-01-01,4.32
2012-02-01,4.37
2012-03-01,4.33
2012-04-01,3.54
2012-05-01,3.3
2012-06-01,3.54
2012-07-01,3.66
2012-08-01,3.78
2012-09-01,3.68
2012-10-01,3.89
2012-11-01,4.3
2012-12-01,4.4
2013-01-01,4.39
2013-02-01,4.28
2013-03-01,4.04
2013-04-01,4.79
2013-05-01,4.68
2013-06-01,4.54
2013-07-01,4.47
2013-08-01,4.26
2013-09-01,4.33
2013-10-01,4.36
2013-11-01,4.67
2013-12-01,4.82
2014-01-01,4.94
2014-02-01,5.41
2014-03-01,5.5
2014-04-01,5.37
2014-05-01,5.28
2014-06-01,5.37
2014-07-01,4.94
2014-08-01,4.63
2014-09-01,5.18
2014-10-01,4.82
2014-11-01,4.81
2014-12-01,4.72
2015-01-01,5.33
2015-02-01,5.25
2015-03-01,6.3
2015-04-01,5.24
2015-05-01,4.85
2015-06-01,5.12
2015-07-01,4.87
2015-08-01,4.44
2015-09-01,4.53
2015-10-01,4.17
2015-11-01,4.84
2015-12-01,4.0
2016-01-01,3.86
2016-02-01,3.95
2016-03-01,3.83
2016-04-01,3.37
2016-05-01,3.5
2016-06-01,3.46
2016-07-01,3.93
2016-08-01,3.92
2016-09-01,4.13
2016-10-01,4.45
2016-11-01,4.92
2016-12-01,5.47
2017-01-01,6.09
2017-02-01,5.96
2017-03-01,5.7
2017-04-01,6.21
2017-05-01,5.24
2017-06-01,5.16
2017-07-01,5.77
2017-08-01,5.09
2017-09-01,5.62
2017-10-01,6.32
2017-11-01,6.41
2017-12-01,5.6
2018-01-01,5.65
2018-02-01,6.77
2018-03-01,7.24
2018-04-01,6.52
2018-05-01,7.24
2018-06-01,6.48
2018-07-01,7.21
2018-08-01,7.0
2018-09-01,7.11
2018-10-01,7.54
2018-11-01,7.79
2018-12-01,7.29
2019-01-01,7.05
2019-02-01,7.95
2019-03-01,7.97
2019-04-01,6.74
2019-05-01,6.2
2019-06-01,6.93
2019-07-01,7.34
2019-08-01,8.25
2019-09-01,7.12
2019-10-01,7.95
2019-11-01,7.97
2019-12-01,6.08
2020-01-01,5.98
2020-02-01,5.59
2020-03-01,7.02
2020-04-01,9.61
2020-05-01,6.66
2020-06-01,6.9
2020-07-01,6.71
2020-08-01,9.1
2020-09-01,8.41
2020-10-01,8.87
2020-11-01,8.34
2020-12-01,5.98
2021-01-01,5.23
2021-02-01,7.92
2021-03-01,7.47
2021-04-01,6.37
2021-05-01,6.42
2021-06-01,6.56
2021-07-01,6.99
2021-08-01,7.29
2021-09-01,8.38
2021-10-01,9.61
2021-11-01,8.84
2021-12-01,9.77
2022-01-01,6.66
2022-02-01,8.62
2022-03-01,8.41
2022-04-01,9.7
2022-05-01,10.56
2022-06-01,11.0
2022-07-01,10.59
2022-08-01,12.74
2022-09-01,11.27
2022-10-01,9.08
2022-11-01,9.26
2022-12-01,9.75
2023-01-01,8.35
2023-02-01,7.66
2023-03-01,7.52
2023-04-01,7.07
2023-05-01,6.47
2023-06-01,6.51
2023-07-01,8.72
2023-08-01,6.69
2023-09-01,6.99
2023-10-01,7.18
2023-11-01,7.83
2023-12-01,6.23
2024-01-01,6.22
2024-02-01,5.33
2024-03-01,6.02
2024-04-01,6.23
2024-05-01,6.75
