Date,Value
1997-04-01,2548
1997-05-01,2541
1997-06-01,2460
1997-07-01,2569
1997-08-01,2622
1997-09-01,2559
1997-10-01,2632
1997-11-01,2695
1997-12-01,2768
1998-01-01,2702
1998-02-01,2488
1998-03-01,2762
1998-04-01,2705
1998-05-01,2721
1998-06-01,2630
1998-07-01,2712
1998-08-01,2752
1998-09-01,2678
1998-10-01,2860
1998-11-01,2800
1998-12-01,2903
1999-01-01,2963
1999-02-01,3039
1999-03-01,2904
1999-04-01,2829
1999-05-01,3001
1999-06-01,2857
1999-07-01,2939
1999-08-01,2962
1999-09-01,2862
1999-10-01,3023
1999-11-01,2961
1999-12-01,3154
2000-01-01,3273
2000-02-01,3025
2000-03-01,3238
2000-04-01,3070
2000-05-01,3275
2000-06-01,2976
2000-07-01,3145
2000-08-01,3235
2000-09-01,3133
2000-10-01,3198
2000-11-01,3168
2000-12-01,3127
2001-01-01,3083
2001-02-01,2948
2001-03-01,3071
2001-04-01,2972
2001-05-01,3105
2001-06-01,2918
2001-07-01,3041
2001-08-01,3160
2001-09-01,3058
2001-10-01,3202
2001-11-01,3147
2001-12-01,3232
2002-01-01,2495
2002-02-01,2342
2002-03-01,2432
2002-04-01,2303
2002-05-01,2416
2002-06-01,2278
2002-07-01,2314
2002-08-01,2304
2002-09-01,2240
2002-10-01,2274
2002-11-01,2258
2002-12-01,2301
2003-01-01,3774
2003-02-01,3413
2003-03-01,3743
2003-04-01,3616
2003-05-01,3748
2003-06-01,3621
2003-07-01,3724
2003-08-01,3799
2003-09-01,3728
2003-10-01,3869
2003-11-01,3737
2003-12-01,3571
2004-01-01,4388
2004-02-01,4022
2004-03-01,4342
2004-04-01,4168
2004-05-01,4311
2004-06-01,4174
2004-07-01,4269
2004-08-01,4199
2004-09-01,4184
2004-10-01,4335
2004-11-01,4219
2004-12-01,4193
2005-01-01,4317
2005-02-01,3929
2005-03-01,4396
2005-04-01,4223
2005-05-01,4343
2005-06-01,4332
2005-07-01,4443
2005-08-01,4482
2005-09-01,4329
2005-10-01,4207
2005-11-01,4418
2005-12-01,4274
2006-01-01,3014
2006-02-01,2715
2006-03-01,3052
2006-04-01,2939
2006-05-01,3054
2006-06-01,3020
2006-07-01,3088
2006-08-01,3099
2006-09-01,3026
2006-10-01,3135
2006-11-01,3022
2006-12-01,3153
2007-01-01,3124
2007-02-01,2861
2007-03-01,3220
2007-04-01,3075
2007-05-01,3256
2007-06-01,3150
2007-07-01,3220
2007-08-01,3238
2007-09-01,3166
2007-10-01,3277
2007-11-01,3237
2007-12-01,3356
2008-01-01,4481
2008-02-01,4229
2008-03-01,4579
2008-04-01,4417
2008-05-01,4564
2008-06-01,4470
2008-07-01,4703
2008-08-01,4636
2008-09-01,3957
2008-10-01,4453
2008-11-01,4462
2008-12-01,4637
2009-01-01,5842
2009-02-01,5325
2009-03-01,5856
2009-04-01,5569
2009-05-01,5757
2009-06-01,5596
2009-07-01,5708
2009-08-01,5753
2009-09-01,5415
2009-10-01,5668
2009-11-01,5489
2009-12-01,5629
2010-01-01,6735
2010-02-01,6213
2010-03-01,6884
2010-04-01,6695
2010-05-01,6965
2010-06-01,6655
2010-07-01,7001
2010-08-01,7082
2010-09-01,6871
2010-10-01,7222
2010-11-01,6988
2010-12-01,7326
2011-01-01,7377
2011-02-01,6531
2011-03-01,7564
2011-04-01,7407
2011-05-01,7671
2011-06-01,7383
2011-07-01,7679
2011-08-01,7769
2011-09-01,7507
2011-10-01,8004
2011-11-01,7843
2011-12-01,8065
2012-01-01,6985
2012-02-01,6407
2012-03-01,6875
2012-04-01,6634
2012-05-01,6884
2012-06-01,6619
2012-07-01,7017
2012-08-01,6982
2012-09-01,6796
2012-10-01,7038
2012-11-01,6820
2012-12-01,6985
2013-01-01,7314
2013-02-01,6625
2013-03-01,7316
2013-04-01,7171
2013-05-01,7385
2013-06-01,7136
2013-07-01,7519
2013-08-01,7503
2013-09-01,7242
2013-10-01,7506
2013-11-01,7339
2013-12-01,7456
2014-01-01,6813
2014-02-01,6299
2014-03-01,7024
2014-04-01,6964
2014-05-01,7157
2014-06-01,6962
2014-07-01,7347
2014-08-01,7387
2014-09-01,7146
2014-10-01,7458
2014-11-01,7171
2014-12-01,7468
2015-01-01,8802
2015-02-01,7990
2015-03-01,8885
2015-04-01,8722
2015-05-01,8883
2015-06-01,8577
2015-07-01,8891
2015-08-01,8901
2015-09-01,8668
2015-10-01,8892
2015-11-01,8569
2015-12-01,8855
2016-01-01,9892
2016-02-01,9385
2016-03-01,9919
2016-04-01,9592
2016-05-01,9799
2016-06-01,9392
2016-07-01,9784
2016-08-01,9707
2016-09-01,9331
2016-10-01,9605
2016-11-01,9372
2016-12-01,9576
2017-01-01,10210
2017-02-01,9351
2017-03-01,10587
2017-04-01,10258
2017-05-01,10600
2017-06-01,10357
2017-07-01,10813
2017-08-01,10807
2017-09-01,10641
2017-10-01,11191
2017-11-01,11167
2017-12-01,11471
2018-01-01,11366
2018-02-01,10480
2018-03-01,11738
2018-04-01,11341
2018-05-01,11853
2018-06-01,11529
2018-07-01,12151
2018-08-01,12396
2018-09-01,12193
2018-10-01,12759
2018-11-01,12563
2018-12-01,12918
2019-01-01,12242
2019-02-01,11133
2019-03-01,12382
2019-04-01,12041
2019-05-01,12537
2019-06-01,12166
2019-07-01,12641
2019-08-01,12948
2019-09-01,12578
2019-10-01,13112
2019-11-01,12897
2019-12-01,13312
2020-01-01,16031
2020-02-01,14979
2020-03-01,16041
2020-04-01,15116
2020-05-01,14690
2020-06-01,14419
2020-07-01,15163
2020-08-01,15114
2020-09-01,14642
2020-10-01,15015
2020-11-01,14978
2020-12-01,15501
2021-01-01,16048
2021-02-01,13421
2021-03-01,16205
2021-04-01,15805
2021-05-01,16319
2021-06-01,15736
2021-07-01,16414
2021-08-01,16463
2021-09-01,16040
2021-10-01,16838
2021-11-01,16479
2021-12-01,17172
2022-01-01,16555
2022-02-01,15096
2022-03-01,16987
2022-04-01,16601
2022-05-01,17166
2022-06-01,16662
2022-07-01,17355
2022-08-01,17468
2022-09-01,17166
2022-10-01,17707
2022-11-01,17157
2022-12-01,17474
2023-01-01,17523
2023-02-01,15764
2023-03-01,17704
2023-04-01,16991
2023-05-01,17703
2023-06-01,16933
2023-07-01,17631
2023-08-01,17738
2023-09-01,17200
2023-10-01,17792
2023-11-01,17481
2023-12-01,18088
2024-01-01,17861
2024-02-01,17170
2024-03-01,17957
2024-04-01,17215
2024-05-01,17817
2024-06-01,17449
2024-07-01,18260
2024-08-01,18090
2024-09-01,17384
2024-10-01,18213
2024-11-01,17629
2024-12-01,18549
