Date,Value
1989-01-01,263357
1990-01-01,240401
1991-01-01,256332
1992-01-01,244630
1993-01-01,270752
1994-01-01,245985
1995-01-01,270591
1996-01-01,286485
1997-01-01,273663
1998-01-01,238205
1999-01-01,271677
2000-01-01,276919
2001-01-01,280039
2002-01-01,262192
2003-01-01,258702
2004-01-01,254433
2005-01-01,279065
2006-01-01,241900
2007-01-01,263053
2008-01-01,268635
2009-01-01,228949
2010-01-01,266751
2011-01-01,247835
2012-01-01,232641
2013-01-01,258689
2014-01-01,311475
2015-01-01,245743
2016-01-01,246845
2017-01-01,239567
2018-01-01,283045
2019-01-01,286996
2020-01-01,267699
2021-01-01,259247
2022-01-01,292078
2023-01-01,276411
2024-01-01,276430
