Date,Value
2001-01-01,8.27
2001-02-01,8.02
2001-03-01,9.74
2001-04-01,8.61
2001-05-01,6.66
2001-06-01,7.56
2001-07-01,6.92
2001-08-01,6.22
2001-09-01,5.76
2001-10-01,5.66
2001-11-01,4.51
2001-12-01,4.24
2002-01-01,5.51
2002-02-01,5.35
2002-03-01,5.41
2002-04-01,4.67
2002-05-01,5.27
2002-06-01,5.58
2002-07-01,5.25
2002-08-01,5.17
2002-09-01,5.29
2002-10-01,5.4
2002-11-01,5.3
2002-12-01,5.91
2003-01-01,5.32
2003-02-01,6.03
2003-03-01,5.59
2003-04-01,7.11
2003-05-01,6.97
2003-06-01,6.62
2003-07-01,7.08
2003-08-01,8.14
2003-09-01,8.03
2003-10-01,7.88
2003-11-01,7.25
2003-12-01,7.67
2004-01-01,7.62
2004-02-01,7.91
2004-03-01,8.36
2004-04-01,8.02
2004-05-01,8.0
2004-06-01,8.56
2004-07-01,9.34
2004-08-01,8.95
2004-09-01,8.12
2004-10-01,8.29
2004-11-01,7.64
2004-12-01,8.48
2005-01-01,9.57
2005-02-01,8.52
2005-03-01,7.99
2005-04-01,8.37
2005-05-01,8.42
2005-06-01,8.99
2005-07-01,8.43
2005-08-01,9.99
2005-09-01,9.03
2005-10-01,12.11
2005-11-01,12.07
2005-12-01,11.24
2006-01-01,12.98
2006-02-01,11.66
2006-03-01,12.19
2006-04-01,11.56
2006-05-01,10.98
2006-06-01,11.27
2006-07-01,11.43
2006-08-01,11.05
2006-09-01,11.76
2006-10-01,11.53
2006-11-01,11.0
2006-12-01,12.42
2007-01-01,10.87
2007-02-01,11.61
2007-03-01,11.76
2007-04-01,11.11
2007-05-01,10.88
2007-06-01,10.68
2007-07-01,10.57
2007-08-01,10.34
2007-09-01,10.12
2007-10-01,9.38
2007-11-01,9.81
2007-12-01,9.57
2008-01-01,9.84
2008-02-01,10.11
2008-03-01,10.67
2008-04-01,10.58
2008-05-01,10.81
2008-06-01,14.07
2008-07-01,13.29
