Date,Value
1990-01-01,7755
1990-02-01,-319
1990-03-01,-769
1990-04-01,-4788
1990-05-01,-4824
1990-06-01,-3171
1990-07-01,-6320
1990-08-01,-4873
1990-09-01,-3975
1990-10-01,-3382
1990-11-01,-486
1990-12-01,-5646
1991-01-01,12024
1991-02-01,5196
1991-03-01,450
1991-04-01,-6146
1991-05-01,-4093
1991-06-01,-3178
1991-07-01,-2054
1991-08-01,-2102
1991-09-01,-5101
1991-10-01,-3107
1991-11-01,7864
1991-12-01,6130
1992-01-01,9794
1992-02-01,1362
1992-03-01,2086
1992-04-01,-106
1992-05-01,-3896
1992-06-01,-7931
1992-07-01,-4165
1992-08-01,-297
1992-09-01,-6250
1992-10-01,-267
1992-11-01,998
1992-12-01,6940
1993-01-01,5799
1993-02-01,8091
1993-03-01,5644
1993-04-01,-2656
1993-05-01,-7032
1993-06-01,-4628
1993-07-01,-5330
1993-08-01,-3295
1993-09-01,-5437
1993-10-01,162
1993-11-01,1492
1993-12-01,7072
1994-01-01,8830
1994-02-01,3597
1994-03-01,-3428
1994-04-01,-4393
1994-05-01,-4747
1994-06-01,-1618
1994-07-01,-5954
1994-08-01,-5288
1994-09-01,-2139
1994-10-01,-3645
1994-11-01,-888
1994-12-01,5228
1995-01-01,8821
1995-02-01,6293
1995-03-01,4069
1995-04-01,-4722
1995-05-01,-7164
1995-06-01,-1631
1995-07-01,-4190
1995-08-01,-740
1995-09-01,-6289
1995-10-01,-2596
1995-11-01,9486
1995-12-01,6445
1996-01-01,7713
1996-02-01,3023
1996-03-01,6016
1996-04-01,-4083
1996-05-01,-2502
1996-06-01,-6662
1996-07-01,-8061
1996-08-01,-7868
1996-09-01,-7330
1996-10-01,-3369
1996-11-01,5707
1996-12-01,4658
1997-01-01,12216
1997-02-01,2905
1997-03-01,-2294
1997-04-01,449
1997-05-01,-5573
1997-06-01,-3797
1997-07-01,741
1997-08-01,-3109
1997-09-01,-5224
1997-10-01,-2126
1997-11-01,1089
1997-12-01,8484
1998-01-01,7481
1998-02-01,4112
1998-03-01,2243
1998-04-01,-3682
1998-05-01,-3418
1998-06-01,-2924
1998-07-01,-6008
1998-08-01,-4119
1998-09-01,268
1998-10-01,-10304
1998-11-01,702
1998-12-01,5464
1999-01-01,10556
1999-02-01,3311
1999-03-01,6806
1999-04-01,-2483
1999-05-01,-5165
1999-06-01,-3757
1999-07-01,927
1999-08-01,-1267
1999-09-01,-2219
1999-10-01,1041
1999-11-01,-2778
1999-12-01,9530
2000-01-01,11378
2000-02-01,-595
2000-03-01,-1227
2000-04-01,540
2000-05-01,-4057
2000-06-01,-5228
2000-07-01,-5252
2000-08-01,-3418
2000-09-01,-4632
2000-10-01,-4386
