Date,Value
1984-01-01,4.15
1985-01-01,4.17
1986-01-01,3.59
1987-01-01,2.96
1988-01-01,3.0
1989-01-01,3.2
1990-01-01,3.34
1991-01-01,3.37
1992-01-01,3.52
1993-01-01,3.98
1994-01-01,3.98
1995-01-01,3.53
1996-01-01,3.98
1997-01-01,3.85
1998-01-01,4.01
1999-01-01,3.74
2000-01-01,5.43
2001-01-01,6.64
2002-01-01,4.96
2003-01-01,7.36
2004-01-01,8.2
2005-01-01,10.64
2006-01-01,11.0
2007-01-01,9.34
2008-01-01,10.29
2009-01-01,8.29
2010-01-01,7.74
2011-01-01,7.04
2012-01-01,6.03
2013-01-01,6.2
2014-01-01,6.96
2015-01-01,5.72
2016-01-01,4.49
2017-01-01,5.28
2018-01-01,6.37
2019-01-01,5.53
2020-01-01,5.39
2021-01-01,6.65
2022-01-01,9.05
2023-01-01,7.4
2024-01-01,7.43
2025-01-01,8.14
