Date,Value
1967-01-01,476
1968-01-01,-194
1969-01-01,905
1970-01-01,-3910
1971-01-01,-860
1972-01-01,-75604
1973-01-01,-6488
1974-01-01,-30
1975-01-01,53
1976-01-01,11018
1977-01-01,-16374
1978-01-01,-6723
1979-01-01,7003
1980-01-01,-1755
1981-01-01,-2228
1982-01-01,3472
1983-01-01,7443
1984-01-01,-17635
1985-01-01,-11423
1986-01-01,3101
1987-01-01,-8029
1988-01-01,567
1989-01-01,13394
1990-01-01,-19505
1991-01-01,5884
1992-01-01,-1732
1993-01-01,-117
1994-01-01,-14446
1995-01-01,7783
1996-01-01,-12758
1997-01-01,3763
1998-01-01,-10185
1999-01-01,14502
2000-01-01,1853
2001-01-01,-20286
2002-01-01,3133
2003-01-01,-702
2004-01-01,-562
2005-01-01,-10530
2006-01-01,-9430
2007-01-01,884
2008-01-01,-14056
2009-01-01,-13798
2010-01-01,-14123
2011-01-01,-23691
2012-01-01,-16844
2013-01-01,4714
2014-01-01,-35561
2015-01-01,-28109
2016-01-01,26635
2017-01-01,21817
2018-01-01,7009
2019-01-01,-12218
2020-01-01,-569
2021-01-01,-4625
2022-01-01,26496
2023-01-01,-17081
2024-01-01,-9284
2025-01-01,6848
