Date,Value
1988-01-01,590248
1989-01-01,589780
1990-01-01,586502
1991-01-01,589018
1992-01-01,595229
1993-01-01,598782
1994-01-01,627589
1995-01-01,653420
1996-01-01,672533
1997-01-01,683891
1998-01-01,684226
1999-01-01,684226
2000-01-01,699323
2001-01-01,686000
2002-01-01,699471
2003-01-01,662593
2004-01-01,674196
2005-01-01,680096
2006-01-01,690061
2007-01-01,690678
2008-01-01,740477
2009-01-01,766768
2010-01-01,783579
2011-01-01,812394
2012-01-01,831190
2013-01-01,842072
2014-01-01,834124
2015-01-01,834965
2016-01-01,854469
2017-01-01,853043
2018-01-01,845081
2019-01-01,845081
2020-01-01,847640
2021-01-01,847485
2022-01-01,860268
2023-01-01,863422
2024-01-01,878267
