Date,Value
1977-01-01,114
1978-01-01,213
1979-01-01,231
1980-01-01,164
1986-01-01,254
1987-01-01,252
1988-01-01,241
1989-01-01,231
1990-01-01,192
1991-01-01,59
1992-01-01,63
1993-01-01,64
1994-01-01,61
1995-01-01,59
1996-01-01,49
1997-01-01,56
1998-01-01,44
1999-01-01,76
2000-01-01,91
2001-01-01,85
2002-01-01,92
2003-01-01,83
2004-01-01,86
2005-01-01,90
2006-01-01,90
2007-01-01,82
2008-01-01,57
2009-01-01,57
2010-01-01,66
2011-01-01,82
2012-01-01,66
2013-01-01,75
2014-01-01,76
2015-01-01,57
2016-01-01,88
2017-01-01,46
2018-01-01,60
2019-01-01,55
2020-01-01,43
2021-01-01,101
