Date,Value
1987-01-01,190
1988-01-01,200
1989-01-01,230
1990-01-01,284
1991-01-01,228
1992-01-01,244
1993-01-01,194
1994-01-01,135
1995-01-01,126
1996-01-01,170
1997-01-01,194
1998-01-01,317
1999-01-01,314
2000-01-01,308
2001-01-01,295
2002-01-01,877
2003-01-01,179
2004-01-01,121
2005-01-01,127
2006-01-01,133
2007-01-01,133
2008-01-01,155
2009-01-01,130
2010-01-01,120
2011-01-01,123
2012-01-01,127
2013-01-01,132
2014-01-01,131
2015-01-01,99
2016-01-01,98
2017-01-01,100
2018-01-01,92
2019-01-01,87
2020-01-01,82
2021-01-01,75
2022-01-01,83
2023-01-01,84
2024-01-01,85
