Date,Value
1967-01-01,139608
1968-01-01,136972
1969-01-01,133105
1970-01-01,123737
1971-01-01,107727
1972-01-01,94320
1973-01-01,90776
1974-01-01,76295
1975-01-01,74367
1976-01-01,73138
1977-01-01,84993
1978-01-01,135283
1979-01-01,180353
1980-01-01,202711
1981-01-01,220273
1982-01-01,209874
1983-01-01,188767
1984-01-01,195387
1985-01-01,180212
1986-01-01,194954
1987-01-01,210520
1988-01-01,222539
1989-01-01,184000
1990-01-01,180609
1991-01-01,158617
1992-01-01,145153
1993-01-01,129395
1994-01-01,112205
1995-01-01,113401
1996-01-01,117412
1997-01-01,119347
1998-01-01,120588
1999-01-01,121004
2000-01-01,109041
2001-01-01,131608
2002-01-01,142070
2003-01-01,156727
2004-01-01,171915
2005-01-01,184406
2006-01-01,207569
2007-01-01,266674
2008-01-01,338923
2009-01-01,343954
2010-01-01,392947
2011-01-01,435192
2012-01-01,409494
2013-01-01,52016
2014-01-01,47309
2015-01-01,46842
2016-01-01,41847
2017-01-01,32871
2018-01-01,30633
2019-01-01,27573
2020-01-01,24631
2021-01-01,23782
2022-01-01,24586
2023-01-01,23399
2024-01-01,22386
