Date,Value
1967-01-01,0.94
1968-01-01,0.98
1969-01-01,0.93
1970-01-01,0.93
1971-01-01,1.06
1972-01-01,1.2
1973-01-01,1.29
1974-01-01,1.64
1975-01-01,1.7
1976-01-01,1.72
1977-01-01,2.01
1978-01-01,2.03
1979-01-01,2.74
1980-01-01,3.43
1981-01-01,3.75
1982-01-01,4.67
1983-01-01,5.04
1984-01-01,5.2
1985-01-01,5.33
1986-01-01,4.43
1987-01-01,4.69
1988-01-01,4.54
1989-01-01,4.85
1990-01-01,5.04
1991-01-01,4.92
1992-01-01,4.98
1993-01-01,5.84
1994-01-01,5.54
1995-01-01,5.33
1996-01-01,6.45
1997-01-01,6.85
1998-01-01,6.4
1999-01-01,6.5
2000-01-01,7.71
2001-01-01,10.5
2002-01-01,8.21
2003-01-01,10.39
2004-01-01,11.43
2005-01-01,13.28
2006-01-01,13.91
2007-01-01,13.07
2008-01-01,14.45
2009-01-01,11.09
2010-01-01,10.6
2011-01-01,11.14
2012-01-01,10.41
2013-01-01,10.87
2014-01-01,11.42
2015-01-01,10.88
2016-01-01,10.42
2017-01-01,10.97
2018-01-01,11.2
2019-01-01,11.46
2020-01-01,11.47
2021-01-01,12.08
2022-01-01,14.3
2023-01-01,13.55
2024-01-01,12.05
2025-01-01,12.19
