Date,Value
1977-01-01,5417
1978-01-01,5166
1979-01-01,5431
1980-01-01,5900
1981-01-01,12763
1982-01-01,17751
1983-01-01,20182
1984-01-01,27443
1985-01-01,33331
1986-01-01,31799
1987-01-01,31380
1988-01-01,31236
1989-01-01,38545
1990-01-01,34332
1991-01-01,35391
1992-01-01,41284
1993-01-01,41532
1994-01-01,42497
1995-01-01,46916
1996-01-01,61276
1997-01-01,69084
1998-01-01,71019
1999-01-01,75034
2000-01-01,68752
2001-01-01,67034
2002-01-01,64735
2003-01-01,56363
2004-01-01,53805
2005-01-01,53404
2006-01-01,38313
2007-01-01,43379
2008-01-01,43300
2009-01-01,40023
2010-01-01,39444
2011-01-01,35020
2012-01-01,12703
2013-01-01,13158
2014-01-01,7508
2015-01-01,8603
2016-01-01,3603
2017-01-01,3146
2018-01-01,2671
2019-01-01,2249
2020-01-01,2124
2021-01-01,2083
2022-01-01,1630
2023-01-01,1899
2024-01-01,2029
