Date,Value
1967-01-01,0.24
1968-01-01,0.25
1969-01-01,0.26
1970-01-01,0.27
1971-01-01,0.34
1972-01-01,0.39
1973-01-01,0.43
1974-01-01,0.48
1975-01-01,0.71
1976-01-01,1.02
1977-01-01,1.4
1978-01-01,1.57
1979-01-01,1.81
1980-01-01,1.98
1981-01-01,2.17
1982-01-01,2.71
1983-01-01,3.24
1984-01-01,3.19
1985-01-01,3.08
1986-01-01,2.84
1987-01-01,2.58
1988-01-01,2.55
1989-01-01,2.55
1990-01-01,2.54
1991-01-01,2.38
1992-01-01,2.35
1993-01-01,2.46
1994-01-01,2.43
1995-01-01,2.33
1996-01-01,2.63
1997-01-01,2.7
1998-01-01,2.95
1999-01-01,2.43
2000-01-01,4.06
2001-01-01,4.54
2002-01-01,4.52
2003-01-01,5.9
2004-01-01,6.65
2005-01-01,9.03
2006-01-01,7.75
2007-01-01,7.59
2008-01-01,7.88
2009-01-01,4.36
2010-01-01,4.63
2017-01-01,
2018-01-01,
2019-01-01,
2020-01-01,
2021-01-01,
2022-01-01,
2023-01-01,
