Date,Value
2001-01-01,8.04
2001-02-01,8.71
2001-03-01,11.8
2001-04-01,11.09
2001-05-01,10.44
2001-06-01,9.23
2001-07-01,8.98
2001-08-01,8.99
2001-09-01,9.79
2001-10-01,7.62
2001-11-01,7.95
2001-12-01,8.07
2002-01-01,8.18
2002-02-01,7.38
2002-03-01,7.18
2002-04-01,6.95
2002-05-01,7.56
2002-06-01,6.02
2002-07-01,5.26
2002-08-01,5.57
2002-09-01,7.53
2002-10-01,5.83
2002-11-01,6.87
2002-12-01,9.52
2003-01-01,11.26
2003-02-01,12.64
2003-03-01,13.31
2003-04-01,15.04
2003-05-01,13.98
2003-06-01,11.25
2003-07-01,12.1
2003-08-01,12.34
2003-09-01,13.23
2003-10-01,1.71
2003-11-01,12.47
2003-12-01,13.92
2004-01-01,10.82
2004-02-01,12.38
2004-03-01,12.13
2004-04-01,12.62
2004-05-01,12.25
2004-06-01,11.44
2004-07-01,10.15
2004-08-01,14.04
2004-09-01,13.85
2004-10-01,12.37
2004-11-01,13.64
2004-12-01,13.82
2005-01-01,12.91
2005-02-01,12.27
2005-03-01,12.23
2005-04-01,12.93
2005-05-01,12.49
2005-06-01,10.78
2005-07-01,11.3
2005-08-01,13.27
2005-09-01,13.84
2005-10-01,16.48
2005-11-01,18.51
2005-12-01,17.19
2006-01-01,17.52
2006-02-01,16.62
2006-03-01,15.02
2006-04-01,15.09
2006-05-01,13.97
2006-06-01,12.67
2006-07-01,12.79
2006-08-01,13.01
2006-09-01,12.97
2006-10-01,11.49
2006-11-01,13.34
2006-12-01,13.76
2007-01-01,14.26
2007-02-01,14.0
2007-03-01,16.03
2007-04-01,16.11
2007-05-01,15.06
2007-06-01,13.59
2007-07-01,14.46
2007-08-01,13.92
2007-09-01,13.61
2007-10-01,12.25
2007-11-01,14.65
2007-12-01,15.57
2008-01-01,14.54
2008-02-01,14.64
2008-03-01,14.9
2008-04-01,15.41
2008-05-01,16.45
2008-06-01,17.6
2008-07-01,19.24
2008-08-01,18.4
2008-09-01,17.12
2008-10-01,12.93
2008-11-01,13.73
2008-12-01,14.49
2009-01-01,14.75
2009-02-01,14.25
2009-03-01,13.97
2009-04-01,12.58
2009-05-01,11.22
2009-06-01,8.65
2009-07-01,8.7
2009-08-01,8.42
2009-09-01,8.05
2009-10-01,7.89
2009-11-01,12.05
2009-12-01,12.61
2010-01-01,11.25
2010-02-01,10.89
2010-03-01,11.52
2010-04-01,10.6
2010-05-01,10.34
2010-06-01,9.2
2010-07-01,9.34
2010-08-01,8.65
2010-09-01,8.35
2010-10-01,7.94
2010-11-01,10.85
2010-12-01,10.96
2011-01-01,11.15
2011-02-01,10.86
2011-03-01,11.0
2011-04-01,10.65
2011-05-01,9.42
2011-06-01,10.02
2011-07-01,10.16
2011-08-01,10.22
2011-09-01,9.48
2011-10-01,9.03
2011-11-01,9.71
2011-12-01,9.01
2012-01-01,11.26
2012-02-01,10.12
2012-03-01,10.36
2012-04-01,9.82
2012-05-01,7.05
2012-06-01,8.26
2012-07-01,7.92
2012-08-01,7.87
2012-09-01,8.85
2012-10-01,8.96
2012-11-01,11.03
2012-12-01,10.35
2013-01-01,10.52
2013-02-01,10.49
2013-03-01,10.83
2013-04-01,10.82
2013-05-01,10.21
2013-06-01,9.04
2013-07-01,8.75
2013-08-01,9.82
2013-09-01,8.21
2013-10-01,7.8
2013-11-01,10.5
2013-12-01,10.72
2014-01-01,11.19
2014-02-01,11.68
2014-03-01,13.08
2014-04-01,13.53
2014-05-01,11.59
2014-06-01,10.21
2014-07-01,10.32
2014-08-01,9.88
2014-09-01,9.5
2014-10-01,8.45
2014-11-01,11.28
2014-12-01,11.98
2015-01-01,11.74
2015-02-01,10.86
2015-03-01,9.6
2015-04-01,9.67
2015-05-01,8.73
2015-06-01,6.9
2015-07-01,6.66
2015-08-01,6.91
2015-09-01,6.26
2015-10-01,5.51
2015-11-01,7.31
2015-12-01,8.9
2016-01-01,7.64
2016-02-01,7.78
2016-03-01,7.43
2016-04-01,7.49
2016-05-01,7.25
2016-06-01,6.13
2016-07-01,6.3
2016-08-01,6.33
2016-09-01,6.06
2016-10-01,7.11
2016-11-01,8.15
2016-12-01,8.41
2017-01-01,8.22
2017-02-01,8.42
2017-03-01,8.16
2017-04-01,8.27
2017-05-01,9.01
2017-06-01,7.09
2017-07-01,7.45
2017-08-01,7.25
2017-09-01,7.19
2017-10-01,5.53
2017-11-01,7.76
2017-12-01,8.95
2018-01-01,10.05
2018-02-01,11.52
2018-03-01,12.4
2018-04-01,13.39
2018-05-01,10.62
2018-06-01,7.68
2018-07-01,7.46
2018-08-01,7.79
2018-09-01,6.91
2018-10-01,7.01
2018-11-01,9.06
2018-12-01,11.11
2019-01-01,11.1
2019-02-01,10.9
2019-03-01,10.67
2019-04-01,11.05
2019-05-01,9.79
2019-06-01,8.82
2019-07-01,8.39
2019-08-01,8.76
2019-09-01,7.67
2019-10-01,7.58
2019-11-01,8.95
2019-12-01,10.04
2020-01-01,10.3
2020-02-01,10.09
2020-03-01,10.14
2020-04-01,10.46
2020-05-01,9.68
2020-06-01,7.36
2020-07-01,7.48
2020-08-01,6.18
2020-09-01,7.19
2020-10-01,6.04
2020-11-01,8.25
2020-12-01,10.5
2021-01-01,10.52
2021-02-01,10.28
2021-03-01,10.29
2021-04-01,10.48
2021-05-01,9.69
2021-06-01,8.21
2021-07-01,8.53
2021-08-01,8.44
2021-09-01,8.93
2021-10-01,9.69
2021-11-01,10.84
2021-12-01,11.75
2022-01-01,12.82
2022-02-01,13.11
2022-03-01,13.57
2022-04-01,14.79
2022-05-01,14.92
2022-06-01,14.24
2022-07-01,15.35
2022-08-01,14.34
2022-09-01,13.35
2022-10-01,14.85
2022-11-01,16.19
2022-12-01,17.52
2023-01-01,16.46
2023-02-01,16.31
2023-03-01,14.89
2023-04-01,14.65
2023-05-01,11.84
2023-06-01,9.26
2023-07-01,8.88
2023-08-01,10.87
2023-09-01,8.24
2023-10-01,8.07
2023-11-01,10.66
2023-12-01,15.67
2024-01-01,14.34
2024-02-01,15.39
2024-03-01,14.53
2024-04-01,15.18
2024-05-01,13.54
2024-06-01,9.71
2024-07-01,9.63
2024-08-01,9.21
2024-09-01,8.94
2024-10-01,8.43
2024-11-01,12.26
2024-12-01,16.13
2025-01-01,14.57
2025-02-01,16.49
2025-03-01,16.35
2025-04-01,17.06
2025-05-01,14.83
2025-06-01,11.89
2025-07-01,12.2
2025-08-01,11.4
2025-09-01,11.31
2025-10-01,9.9
2025-11-01,13.35
2025-12-01,18.47
2026-01-01,17.98
2026-02-01,18.82
