Date,Value
2019-11-01,3142
2019-12-01,6254
2021-03-01,3835
2021-04-01,3683
2022-02-01,3391
2022-04-01,2924
2022-05-01,3699
2023-05-01,3440
2023-09-01,7311
2023-12-01,7318
2024-02-01,1226
2024-09-01,3523
2024-10-01,7030
2024-11-01,5965
2025-06-01,7116
2025-07-01,6991
2025-08-01,3403
2025-09-01,7044
2025-10-01,3642
2026-01-01,7080
