Date,Value
1990-01-01,2419
1990-02-01,2869
1990-03-01,1708
1990-04-01,623
1990-05-01,-322
1990-06-01,-322
1990-07-01,-7253
1990-08-01,-6393
1990-09-01,-5871
1990-10-01,-3107
1990-11-01,2243
1990-12-01,-8207
1991-01-01,-8480
1991-02-01,-7467
1991-03-01,-3946
1991-04-01,850
1991-05-01,2405
1991-06-01,5548
1991-07-01,6010
1991-08-01,3813
1991-09-01,3940
1991-10-01,560
1991-11-01,-5792
1991-12-01,-7418
1992-01-01,-3899
1992-02-01,-415
1992-03-01,252
1992-04-01,1845
1992-05-01,3514
1992-06-01,2776
1992-07-01,3526
1992-08-01,4680
1992-09-01,3128
1992-10-01,1284
1992-11-01,-5453
1992-12-01,-6756
1993-01-01,-5850
1993-02-01,-5038
1993-03-01,-3651
1993-04-01,-1016
1993-05-01,6499
1993-06-01,6453
1993-07-01,5028
1993-08-01,5012
1993-09-01,4963
1993-10-01,5080
1993-11-01,-5578
1993-12-01,-4630
1994-01-01,-4333
1994-02-01,-7052
1994-03-01,2976
1994-04-01,1367
1994-05-01,6074
1994-06-01,4054
1994-07-01,5499
1994-08-01,6264
1994-09-01,8505
1994-10-01,3871
1994-11-01,-2363
1994-12-01,-5275
1995-01-01,-7917
1995-02-01,-3395
1995-03-01,-3419
1995-04-01,1003
1995-05-01,3519
1995-06-01,6043
1995-07-01,7217
1995-08-01,3512
1995-09-01,1489
1995-10-01,528
1995-11-01,1367
1995-12-01,-9829
1996-01-01,-12335
1996-02-01,-8372
1996-03-01,-2388
1996-04-01,188
1996-05-01,5533
1996-06-01,6742
1996-07-01,6821
1996-08-01,3884
1996-09-01,2204
1996-10-01,-1416
1996-11-01,-4651
1996-12-01,-9164
1997-01-01,8931
1997-02-01,2520
1997-03-01,-2620
1997-04-01,-2150
1997-05-01,-4255
1997-06-01,-7950
1997-07-01,-8117
1997-08-01,-5284
1997-09-01,-3235
1997-10-01,-1301
1997-11-01,2721
1997-12-01,13169
1998-01-01,5649
1998-02-01,5033
1998-03-01,1430
1998-04-01,267
1998-05-01,-3543
1998-06-01,-3938
1998-07-01,-3497
1998-08-01,-3554
1998-09-01,-3970
1998-10-01,-1821
1998-11-01,2087
1998-12-01,6533
1999-01-01,10569
1999-02-01,6185
1999-03-01,5738
1999-04-01,1667
1999-05-01,-3772
1999-06-01,-5915
1999-07-01,-7489
1999-08-01,-4582
1999-09-01,-4860
1999-10-01,-1889
1999-11-01,957
1999-12-01,12584
2000-01-01,10034
2000-02-01,7541
2000-03-01,2979
2000-04-01,-4518
2000-05-01,-5613
2000-06-01,-5792
2000-07-01,-6747
2000-08-01,-6633
2000-09-01,-5592
2000-10-01,1000
2000-11-01,9016
2000-12-01,10861
2001-01-01,12194
2001-02-01,4004
2001-03-01,-2814
2001-04-01,-4432
2001-05-01,-7249
2001-06-01,-6356
2001-07-01,-7179
2001-08-01,-5941
2001-09-01,-7384
2001-10-01,-291
2001-11-01,3157
2001-12-01,9554
2002-01-01,11856
2002-02-01,7405
2002-03-01,2887
2002-04-01,-3510
2002-05-01,-7913
2002-06-01,-7111
2002-07-01,-6807
2002-08-01,-6336
2002-09-01,-3608
2002-10-01,377
2002-11-01,3374
2002-12-01,7270
2003-01-01,7037
2003-02-01,8305
2003-03-01,1240
2003-04-01,-7759
2003-05-01,-4453
2003-06-01,-4291
2003-07-01,-1037
2003-08-01,-2011
2003-09-01,-4182
2003-10-01,-3807
2003-11-01,5607
2003-12-01,10044
2004-01-01,12729
2004-02-01,10077
2004-03-01,-714
2004-04-01,-486
2004-05-01,-8114
2004-06-01,-8192
2004-07-01,-6491
2004-08-01,-4352
2004-09-01,-6608
2004-10-01,-2846
2004-11-01,656
2004-12-01,11070
2005-01-01,11053
2005-02-01,9517
2005-03-01,956
2005-04-01,-264
2005-05-01,-7017
2005-06-01,-8180
2005-07-01,-6046
2005-08-01,-3334
2005-09-01,-5370
2005-10-01,-3556
2005-11-01,2923
2005-12-01,9212
2006-01-01,9985
2006-02-01,7939
2006-03-01,2830
2006-04-01,-2028
2006-05-01,-8021
2006-06-01,-7708
2006-07-01,-5198
2006-08-01,-5634
2006-09-01,-4277
2006-10-01,-1611
2006-11-01,1915
2006-12-01,9200
2007-01-01,11714
2007-02-01,8478
2007-03-01,3466
2007-04-01,162
2007-05-01,-6086
2007-06-01,-5886
2007-07-01,-5119
2007-08-01,-6315
2007-09-01,-7007
2007-10-01,-2429
2007-11-01,-338
2007-12-01,7354
2008-01-01,12837
2008-02-01,8119
2008-03-01,6698
2008-04-01,-64
2008-05-01,-5481
2008-06-01,-5718
2008-07-01,-3870
2008-08-01,-5717
2008-09-01,-8384
2008-10-01,-4793
2008-11-01,-4339
2008-12-01,9708
2009-01-01,10796
2009-02-01,5898
2009-03-01,2463
2009-04-01,-2384
2009-05-01,-8785
2009-06-01,-7692
2009-07-01,624
2009-08-01,-3674
2009-09-01,-4424
2009-10-01,-559
2009-11-01,-2364
2009-12-01,9807
2010-01-01,10086
2010-02-01,7439
2010-03-01,576
2010-04-01,-1935
2010-05-01,-7008
2010-06-01,-3647
2010-07-01,-5802
2010-08-01,-1946
2010-09-01,-2871
2010-10-01,-2729
2010-11-01,956
2010-12-01,8651
2011-01-01,13091
2011-02-01,9276
2011-03-01,3128
2011-04-01,1739
2011-05-01,-6165
2011-06-01,-7998
2011-07-01,-7864
2011-08-01,-6104
2011-09-01,-7071
2011-10-01,-3247
2011-11-01,-2506
2011-12-01,5950
2012-01-01,8098
2012-02-01,5753
2012-03-01,633
2012-04-01,148
2012-05-01,-3138
2012-06-01,-3121
2012-07-01,-3269
2012-08-01,-1044
2012-09-01,-3135
2012-10-01,-3501
2012-11-01,1312
2012-12-01,5794
2013-01-01,9719
2013-02-01,4406
2013-03-01,4242
2013-04-01,-489
2013-05-01,-4454
2013-06-01,-3677
