Date,Value
1997-01-01,33510
1998-01-01,28785
1999-01-01,30528
2000-01-01,35570
2001-01-01,32588
2002-01-01,31704
2003-01-01,34403
2004-01-01,37641
2005-01-01,39284
2006-01-01,43288
2007-01-01,40901
2008-01-01,43199
2009-01-01,38078
2010-01-01,39732
2011-01-01,41738
2012-01-01,39758
2013-01-01,33944
2014-01-01,31944
2015-01-01,30207
2016-01-01,28224
2017-01-01,28933
2018-01-01,25393
2019-01-01,24401
2020-01-01,22841
2021-01-01,25510
2022-01-01,26791
2023-01-01,27509
2024-01-01,26742
2025-01-01,25138
