Date,Value
2008-01-01,45686
2009-01-01,42140
2010-01-01,42134
2011-01-01,41284
2012-01-01,48705
2013-01-01,73705
2014-01-01,73705
2015-01-01,73705
2016-01-01,73705
2017-01-01,73705
2018-01-01,74605
2019-01-01,58492
2020-01-01,74297
2021-01-01,74297
2022-01-01,74297
2023-01-01,74297
2024-01-01,74297
