Date,Value
2001-01-01,6024
2001-02-01,6704
2001-03-01,8509
2001-04-01,7506
2001-05-01,6875
2001-06-01,7181
2001-07-01,8212
2001-08-01,7998
2001-09-01,6696
2001-10-01,8071
2001-11-01,5554
2001-12-01,6624
2002-01-01,5071
2002-02-01,4419
2002-03-01,7141
2002-04-01,6739
2002-05-01,5962
2002-06-01,7198
2002-07-01,8964
2002-08-01,7515
2002-09-01,6242
2002-10-01,7059
2002-11-01,5672
2002-12-01,6190
2003-01-01,6527
2003-02-01,6160
2003-03-01,5955
2003-04-01,4403
2003-05-01,5813
2003-06-01,4759
2003-07-01,9648
2003-08-01,10010
2003-09-01,6344
2003-10-01,5751
2003-11-01,6145
2003-12-01,6380
2004-01-01,6382
2004-02-01,5235
2004-03-01,4767
2004-04-01,5363
2004-05-01,6967
2004-06-01,6707
2004-07-01,9675
2004-08-01,7902
2004-09-01,6481
2004-10-01,7046
2004-11-01,8738
2004-12-01,8106
2005-01-01,8116
2005-02-01,6705
2005-03-01,5649
2005-04-01,7115
2005-05-01,6825
2005-06-01,6382
2005-07-01,11218
2005-08-01,8839
2005-09-01,8250
2005-10-01,7129
2005-11-01,7770
2005-12-01,8631
2006-01-01,8020
2006-02-01,7130
2006-03-01,7701
2006-04-01,5752
2006-05-01,5933
2006-06-01,8172
2006-07-01,9905
2006-08-01,9958
2006-09-01,5408
2006-10-01,8390
2006-11-01,7379
2006-12-01,9178
2007-01-01,9596
2007-02-01,7655
2007-03-01,6760
2007-04-01,8010
2007-05-01,8910
2007-06-01,11451
2007-07-01,13038
2007-08-01,12164
2007-09-01,13512
2007-10-01,11823
2007-11-01,10259
2007-12-01,10612
2008-01-01,8705
2008-02-01,7200
2008-03-01,8511
2008-04-01,7666
2008-05-01,6786
2008-06-01,7805
2008-07-01,12070
2008-08-01,10855
2008-09-01,9088
2008-10-01,10029
2008-11-01,8453
2008-12-01,9288
2009-01-01,9178
2009-02-01,9619
2009-03-01,10947
2009-04-01,10386
2009-05-01,8334
2009-06-01,8858
2009-07-01,11543
2009-08-01,11323
2009-09-01,9253
2009-10-01,6912
2009-11-01,7393
2009-12-01,11488
2010-01-01,8678
2010-02-01,7819
2010-03-01,8090
2010-04-01,6928
