Date,Value
2007-01-01,7051.0
2007-02-01,6368.0
2007-03-01,7051.0
2007-04-01,6823.0
2007-05-01,7051.0
2007-06-01,6823.0
2007-07-01,7051.0
2007-08-01,7051.0
2007-09-01,6823.0
2007-10-01,7051.0
2007-11-01,6823.0
2007-12-01,7051.0
2008-01-01,17319.0
2008-02-01,16202.0
2008-03-01,17319.0
2008-04-01,16760.0
2008-05-01,17319.0
2008-06-01,16760.0
2008-07-01,17319.0
2008-08-01,17319.0
2008-09-01,16760.0
2008-10-01,17319.0
2008-11-01,16760.0
2008-12-01,17319.0
2009-01-01,27841.0
2009-02-01,25147.0
2009-03-01,27841.0
2009-04-01,26943.0
2009-05-01,27841.0
2009-06-01,26943.0
2009-07-01,27841.0
2009-08-01,27841.0
2009-09-01,26943.0
2009-10-01,27841.0
2009-11-01,26943.0
2009-12-01,27841.0
2010-01-01,32231.0
2010-02-01,29473.0
2010-03-01,32820.0
2010-04-01,33028.0
2010-05-01,34170.0
2010-06-01,33094.0
2010-07-01,34490.0
2010-08-01,34156.0
2010-09-01,33185.0
2010-10-01,37044.0
2010-11-01,35480.0
2010-12-01,36973.0
2011-01-01,39101.0
2011-02-01,34001.0
2011-03-01,39397.0
2011-04-01,37316.0
2011-05-01,38390.0
2011-06-01,37953.0
2011-07-01,35659.0
2011-08-01,36079.0
2011-09-01,35534.0
2011-10-01,38858.0
2011-11-01,37747.0
2011-12-01,39130.0
2012-01-01,40355.0
2012-02-01,37448.0
2012-03-01,39955.0
2012-04-01,43804.0
2012-05-01,46087.0
2012-06-01,44153.0
2012-07-01,42643.0
2012-08-01,43252.0
2012-09-01,41990.0
2012-10-01,41406.0
2012-11-01,40790.0
2012-12-01,41445.0
2013-01-01,54203.0
2013-02-01,48587.0
2013-03-01,54437.0
2013-04-01,53930.0
2013-05-01,56093.0
2013-06-01,54476.0
2013-07-01,57008.0
2013-08-01,56956.0
2013-09-01,55565.0
2013-10-01,57922.0
2013-11-01,57383.0
2013-12-01,56948.0
2014-01-01,59356.0
2014-02-01,53612.0
2014-03-01,59356.0
2014-04-01,61642.0
2014-05-01,63696.0
2014-06-01,61642.0
2014-07-01,64919.0
2014-08-01,64919.0
2014-09-01,62824.0
2014-10-01,65613.0
2014-11-01,63496.0
2014-12-01,65613.0
2015-01-01,79278.0
2015-02-01,69078.0
2015-03-01,83589.0
2015-04-01,80870.0
2015-05-01,79735.0
2015-06-01,81929.0
2015-07-01,84515.0
2015-08-01,86044.0
2015-09-01,76284.0
2015-10-01,82839.0
2015-11-01,80986.0
2015-12-01,87352.0
2016-01-01,84038.0
2016-02-01,71249.0
2016-03-01,72993.0
2016-04-01,80680.0
2016-05-01,83394.0
2016-06-01,81302.0
2016-07-01,79323.0
2016-08-01,84505.0
2016-09-01,81002.0
2016-10-01,82816.0
2016-11-01,80943.0
2016-12-01,82789.0
2017-01-01,128861.0
2017-02-01,119981.0
2017-03-01,136135.0
2017-04-01,134111.0
2017-05-01,138122.0
2017-06-01,134650.0
2017-07-01,137763.0
2017-08-01,144832.0
2017-09-01,134950.0
2017-10-01,149472.0
2017-11-01,146161.0
2017-12-01,154298.0
2018-01-01,162503.0
2018-02-01,147809.0
2018-03-01,165970.0
2018-04-01,164874.0
2018-05-01,168777.0
2018-06-01,167213.0
2018-07-01,175692.0
2018-08-01,178526.0
2018-09-01,175681.0
2018-10-01,187295.0
2018-11-01,180963.0
2018-12-01,188566.0
2019-01-01,184716.0
2019-02-01,166959.0
2019-03-01,180661.0
2019-04-01,182473.0
2019-05-01,197711.0
2019-06-01,178309.0
2019-07-01,188309.0
2019-08-01,188034.0
2019-09-01,190299.0
2019-10-01,194600.0
2019-11-01,187648.0
2019-12-01,190088.0
2020-01-01,194454.0
2020-02-01,175301.0
2020-03-01,182923.0
2020-04-01,167989.0
2020-05-01,155571.0
2020-06-01,158866.0
2020-07-01,165380.0
2020-08-01,161753.0
2020-09-01,160560.0
2020-10-01,159902.0
2020-11-01,163723.0
2020-12-01,165629.0
2021-01-01,165190.0
2021-02-01,123115.0
2021-03-01,165023.0
2021-04-01,161731.0
2021-05-01,166968.0
2021-06-01,159635.0
2021-07-01,168437.0
2021-08-01,166965.0
2021-09-01,166431.0
2021-10-01,171561.0
2021-11-01,170304.0
2021-12-01,171752.0
2022-01-01,164913.0
2022-02-01,150208.0
2022-03-01,172004.0
2022-04-01,173986.0
2022-05-01,182466.0
2022-06-01,178823.0
2022-07-01,184576.0
2022-08-01,184691.0
2022-09-01,186299.0
2022-10-01,188166.0
2022-11-01,183746.0
2022-12-01,185410.0
2023-01-01,192215.0
2023-02-01,163611.0
2023-03-01,180155.0
2023-04-01,174164.0
2023-05-01,181052.0
2023-06-01,170748.0
2023-07-01,176661.0
2023-08-01,172090.0
2023-09-01,171435.0
2023-10-01,173818.0
2023-11-01,166136.0
2023-12-01,175424.0
2024-01-01,169909.0
2024-02-01,165782.0
2024-03-01,175806.0
2024-04-01,170710.0
2024-05-01,176634.0
2024-06-01,170288.0
2024-07-01,173913.0
2024-08-01,169700.0
2024-09-01,164822.0
2024-10-01,171411.0
2024-11-01,167137.0
2024-12-01,171869.0
2025-01-01,
2025-02-01,
2025-03-01,
2025-04-01,
2025-05-01,
2025-06-01,
2025-07-01,
2025-08-01,
2025-09-01,
2025-10-01,
2025-11-01,
2025-12-01,
2026-01-01,
2026-02-01,
