Date,Value
1967-01-01,4701
1968-01-01,6904
1969-01-01,7493
1970-01-01,12489
1971-01-01,8149
1972-01-01,83548
1973-01-01,29089
1974-01-01,25439
1975-01-01,27345
1976-01-01,50545
1977-01-01,65693
1978-01-01,63032
1979-01-01,60597
1980-01-01,59653
1981-01-01,42916
1982-01-01,43834
1983-01-01,44467
1984-01-01,54186
1985-01-01,54105
1986-01-01,38678
1987-01-01,43550
1988-01-01,41780
1989-01-01,50478
1990-01-01,53161
1991-01-01,48054
1992-01-01,55105
1993-01-01,55903
1994-01-01,64972
1995-01-01,74821
1996-01-01,88684
1997-01-01,63216
1998-01-01,69268
1999-01-01,48217
2000-01-01,63917
2001-01-01,68987
2002-01-01,72418
2003-01-01,79014
2004-01-01,90316
2005-01-01,114658
2006-01-01,108823
2007-01-01,148487
2008-01-01,160388
2009-01-01,127212
2010-01-01,145854
2011-01-01,124165
2012-01-01,129889
2013-01-01,145082
2014-01-01,199696
2015-01-01,201967
2016-01-01,159070
2017-01-01,209156
2018-01-01,256329
2019-01-01,242312
2020-01-01,186819
2021-01-01,268902
2022-01-01,253075
2023-01-01,209776
2024-01-01,208690
2025-01-01,249355
