Date,Value
1967-01-01,1.02
1968-01-01,1.1
1969-01-01,1.16
1970-01-01,1.25
1971-01-01,1.26
1972-01-01,1.34
1973-01-01,1.43
1974-01-01,1.5
1975-01-01,1.75
1976-01-01,2.11
1977-01-01,2.5
1978-01-01,2.68
1979-01-01,3.06
1980-01-01,3.83
1981-01-01,4.77
1982-01-01,5.64
1983-01-01,6.48
1984-01-01,6.51
1985-01-01,6.47
1986-01-01,6.2
1987-01-01,5.99
1988-01-01,5.89
1989-01-01,5.64
1990-01-01,5.74
1991-01-01,5.61
1992-01-01,5.87
1993-01-01,6.34
1994-01-01,6.28
1995-01-01,5.82
1996-01-01,6.04
1997-01-01,6.43
1998-01-01,6.15
1999-01-01,6.17
2000-01-01,7.55
2001-01-01,8.76
2002-01-01,7.35
2003-01-01,9.27
2004-01-01,10.16
2005-01-01,11.93
2006-01-01,12.17
2007-01-01,12.02
2008-01-01,12.81
2009-01-01,10.76
2010-01-01,10.34
2011-01-01,9.77
2012-01-01,9.27
2013-01-01,8.65
2014-01-01,10.52
2015-01-01,8.54
2016-01-01,8.07
2017-01-01,8.4
2018-01-01,8.04
2019-01-01,7.68
2020-01-01,7.52
2021-01-01,9.74
2022-01-01,11.34
2023-01-01,10.9
2024-01-01,10.14
2025-01-01,10.74
