Date,Value
2002-01-01,4.85
2002-02-01,4.73
2002-03-01,5.32
2002-04-01,5.17
2002-05-01,4.59
2002-06-01,4.38
2002-07-01,3.87
2002-08-01,3.93
2002-09-01,4.56
2002-10-01,4.33
2002-11-01,4.48
2002-12-01,4.28
2003-01-01,4.48
2003-02-01,4.61
2003-03-01,5.37
2003-04-01,5.16
2003-05-01,
2003-06-01,6.17
2003-07-01,5.61
2003-08-01,5.41
2003-09-01,5.22
2003-10-01,5.21
2003-11-01,4.95
2003-12-01,5.77
2004-01-01,6.18
2004-02-01,5.5
2004-03-01,5.29
2004-04-01,5.23
2004-05-01,5.76
2004-06-01,5.78
2004-07-01,5.79
2004-08-01,5.8
2004-09-01,5.02
2004-10-01,5.58
2004-11-01,6.39
2004-12-01,6.54
2005-01-01,6.23
2005-02-01,6.05
2005-03-01,6.08
2005-04-01,6.75
2005-05-01,6.63
2005-06-01,5.99
2005-07-01,6.67
2005-08-01,7.08
2005-09-01,8.27
2005-10-01,9.75
2005-11-01,9.65
2005-12-01,10.02
2006-01-01,8.42
2006-02-01,7.88
2006-03-01,7.22
2006-04-01,6.95
2006-05-01,7.06
2006-06-01,6.76
2006-07-01,6.44
2006-08-01,7.1
2006-09-01,5.96
2006-10-01,4.58
2006-11-01,6.76
2006-12-01,6.99
2007-01-01,6.43
2007-02-01,7.62
2007-03-01,6.88
2007-04-01,5.62
2007-05-01,6.3
2007-06-01,6.23
2007-07-01,6.49
2007-08-01,6.02
2007-09-01,5.62
2007-10-01,5.35
2007-11-01,6.16
2007-12-01,7.22
2008-01-01,7.7
2008-02-01,8.41
2008-03-01,8.73
2008-04-01,9.25
2008-05-01,9.58
2008-06-01,10.19
2008-07-01,11.07
2008-08-01,8.11
2008-09-01,6.25
2008-10-01,6.56
2008-11-01,6.23
2008-12-01,6.93
2009-01-01,7.06
2009-02-01,6.8
2009-03-01,5.99
2009-04-01,5.53
2009-05-01,4.96
2009-06-01,4.77
2009-07-01,4.92
2009-08-01,4.97
2009-09-01,4.73
2009-10-01,5.56
2009-11-01,5.37
2009-12-01,6.3
2010-01-01,7.45
2010-02-01,7.26
2010-03-01,6.67
2010-04-01,5.13
2010-05-01,5.27
2010-06-01,5.45
2010-07-01,5.5
2010-08-01,5.81
2010-09-01,5.1
2010-10-01,5.21
2010-11-01,4.6
2010-12-01,5.64
2011-01-01,5.59
2011-02-01,5.55
2011-03-01,5.19
2011-04-01,4.95
2011-05-01,5.02
2011-06-01,5.22
2011-07-01,5.12
2011-08-01,5.03
2011-09-01,4.65
2011-10-01,4.7
2011-11-01,4.97
2011-12-01,4.22
2012-01-01,3.92
2012-02-01,3.5
2012-03-01,
2012-04-01,
2012-05-01,2.78
2012-06-01,3.12
2012-07-01,3.26
2012-08-01,3.44
2012-09-01,3.32
2012-10-01,3.84
2012-11-01,4.22
2012-12-01,4.42
2013-01-01,
2013-02-01,4.24
2013-03-01,
2013-04-01,
2013-05-01,
2013-06-01,
2013-07-01,
2013-08-01,
2013-09-01,
2013-10-01,
2013-11-01,4.55
2013-12-01,
2014-01-01,5.35
2014-02-01,6.17
2014-03-01,7.01
2014-04-01,5.85
2014-05-01,
2014-06-01,5.34
2014-07-01,5.44
2014-08-01,4.71
2014-09-01,4.81
2014-10-01,4.78
2014-11-01,4.69
2014-12-01,4.98
2015-01-01,4.1
2015-02-01,3.54
2015-03-01,3.45
2015-04-01,3.27
2015-05-01,3.21
2015-06-01,3.43
2015-07-01,3.43
2015-08-01,3.38
2015-09-01,3.3
2015-10-01,3.24
2015-11-01,2.85
2015-12-01,3.0
2016-01-01,2.98
2016-02-01,2.78
2016-03-01,2.3
2016-04-01,2.4
2016-05-01,2.54
2016-06-01,2.57
2016-07-01,3.38
2016-08-01,3.23
2016-09-01,3.39
2016-10-01,3.46
2016-11-01,3.35
2016-12-01,3.77
2017-01-01,4.37
2017-02-01,3.8
2017-03-01,3.6
2017-04-01,3.74
2017-05-01,3.49
2017-06-01,3.48
2017-07-01,3.29
2017-08-01,3.27
2017-09-01,3.35
2017-10-01,3.14
2017-11-01,3.4
2017-12-01,3.47
2018-01-01,3.38
2018-02-01,3.39
2018-03-01,2.91
2018-04-01,2.76
2018-05-01,2.4
2018-06-01,2.6
2018-07-01,3.08
2018-08-01,3.37
2018-09-01,2.82
2018-10-01,2.96
2018-11-01,4.03
2018-12-01,6.45
2019-01-01,4.53
2019-02-01,5.13
2019-03-01,4.36
2019-04-01,3.02
2019-05-01,2.67
2019-06-01,2.47
2019-07-01,2.54
2019-08-01,2.6
2019-09-01,2.4
2019-10-01,2.61
2019-11-01,3.14
2019-12-01,4.17
2020-01-01,3.76
2020-02-01,2.68
2020-03-01,2.35
2020-04-01,2.17
2020-05-01,2.32
2020-06-01,2.2
2020-07-01,2.15
2020-08-01,2.56
2020-09-01,3.1
2020-10-01,2.74
2020-11-01,3.77
2020-12-01,3.65
2021-01-01,3.74
2021-02-01,4.51
2021-03-01,3.62
2021-04-01,3.32
2021-05-01,3.58
2021-06-01,3.88
2021-07-01,4.6
2021-08-01,4.96
2021-09-01,5.07
2021-10-01,6.26
2021-11-01,6.75
2021-12-01,6.49
2022-01-01,6.54
2022-02-01,5.01
2022-03-01,4.74
2022-04-01,5.61
2022-05-01,6.57
2022-06-01,8.21
2022-07-01,6.75
2022-08-01,8.1
2022-09-01,8.26
2022-10-01,5.54
2022-11-01,6.82
2022-12-01,15.83
2023-01-01,35.95
2023-02-01,9.89
2023-03-01,5.31
2023-04-01,4.1
2023-05-01,2.98
2023-06-01,2.66
2023-07-01,3.73
2023-08-01,4.29
2023-09-01,3.44
2023-10-01,3.09
2023-11-01,5.4
2023-12-01,5.62
2024-01-01,4.43
2024-02-01,4.65
2024-03-01,2.42
2024-04-01,2.29
2024-05-01,2.0
2024-06-01,2.0
2024-07-01,2.64
2024-08-01,2.35
2024-09-01,2.14
2024-10-01,2.7
2024-11-01,3.63
2024-12-01,4.44
2025-01-01,4.83
2025-02-01,4.44
2025-03-01,4.07
2025-04-01,2.97
2025-05-01,2.61
2025-06-01,3.03
2025-07-01,3.49
2025-08-01,3.15
2025-09-01,2.97
2025-10-01,3.12
2025-11-01,3.7
2025-12-01,5.31
2026-01-01,4.04
2026-02-01,5.0
