Date,Value
1989-01-01,8323
1989-02-01,8151
1989-03-01,7961
1989-04-01,4311
1989-05-01,2220
1989-06-01,1347
1989-07-01,1041
1989-08-01,961
1989-09-01,1044
1989-10-01,1683
1989-11-01,3555
1989-12-01,8601
1990-01-01,11556
1990-02-01,6514
1990-03-01,5575
1990-04-01,4407
1990-05-01,2119
1990-06-01,1304
1990-07-01,993
1990-08-01,963
1990-09-01,1017
1990-10-01,1582
1990-11-01,4018
1990-12-01,6293
1991-01-01,9950
1991-02-01,8803
1991-03-01,6940
1991-04-01,3245
1991-05-01,1629
1991-06-01,1128
1991-07-01,1034
1991-08-01,961
1991-09-01,1069
1991-10-01,1898
1991-11-01,5085
1991-12-01,7616
1992-01-01,10132
1992-02-01,8849
1992-03-01,6002
1992-04-01,4859
1992-05-01,2186
1992-06-01,1437
1992-07-01,1120
1992-08-01,1051
1992-09-01,1100
1992-10-01,1885
1992-11-01,4473
1992-12-01,9125
1993-01-01,10319
1993-02-01,9273
1993-03-01,10041
1993-04-01,5755
1993-05-01,2317
1993-06-01,1365
1993-07-01,1109
1993-08-01,1011
1993-09-01,1111
1993-10-01,1839
1993-11-01,5774
1993-12-01,9003
1994-01-01,13829
1994-02-01,11693
1994-03-01,7753
1994-04-01,4606
1994-05-01,2027
1994-06-01,1350
1994-07-01,1133
1994-08-01,1081
1994-09-01,1145
1994-10-01,1668
1994-11-01,3570
1994-12-01,7480
1995-01-01,11673
1995-02-01,11830
1995-03-01,7907
1995-04-01,3361
1995-05-01,2007
1995-06-01,1350
1995-07-01,1149
1995-08-01,1054
1995-09-01,1065
1995-10-01,1801
1995-11-01,7624
1995-12-01,9171
1996-01-01,14796
1996-02-01,13801
1996-03-01,9516
1996-04-01,7058
1996-05-01,2355
1996-06-01,1327
1996-07-01,1166
1996-08-01,1101
1996-09-01,1190
1996-10-01,1987
1996-11-01,5949
1996-12-01,10177
1997-01-01,12717
1997-02-01,11997
1997-03-01,6666
1997-04-01,4776
1997-05-01,3007
1997-06-01,1652
1997-07-01,1115
1997-08-01,1075
1997-09-01,1182
1997-10-01,1829
1997-11-01,6602
1997-12-01,11511
1998-01-01,12233
1998-02-01,11323
1998-03-01,9552
1998-04-01,4992
1998-05-01,2586
1998-06-01,1397
1998-07-01,1164
1998-08-01,1093
1998-09-01,1159
1998-10-01,1447
1998-11-01,4397
1998-12-01,8043
