Date,Value
1988-01-01,0
1989-01-01,0
1990-01-01,0
1991-01-01,0
1992-01-01,0
1993-01-01,19
1994-01-01,25
1995-01-01,50
1996-01-01,49
1997-01-01,111
1998-01-01,109
1999-01-01,137
2000-01-01,149
2001-01-01,186
2002-01-01,189
2003-01-01,231
2004-01-01,259
2005-01-01,600
2006-01-01,890
2007-01-01,914
2008-01-01,961
2009-01-01,206
2010-01-01,203
2011-01-01,222
2012-01-01,221
2013-01-01,201
2014-01-01,235
2015-01-01,224
2016-01-01,145
2017-01-01,378
2018-01-01,371
2019-01-01,688
2020-01-01,273
2021-01-01,285
2022-01-01,319
2023-01-01,399
2024-01-01,497
2025-01-01,415
