Date,Value
1979-01-01,5191
1980-01-01,5187
1981-01-01,5478
1982-01-01,5611
1983-01-01,6280
1984-01-01,6121
1985-01-01,6109
1986-01-01,6348
1987-01-01,6327
1988-01-01,6448
1989-01-01,6000
1990-01-01,5944
1991-01-01,5860
1992-01-01,5878
1993-01-01,5709
1994-01-01,5722
1995-01-01,5896
1996-01-01,6179
1997-01-01,6001
1998-01-01,5868
1999-01-01,6112
2000-01-01,6596
2001-01-01,6190
2002-01-01,6243
2003-01-01,5857
2004-01-01,6338
2005-01-01,6551
2006-01-01,6795
2007-01-01,7323
2008-01-01,7530
2009-01-01,8258
2010-01-01,9521
2011-01-01,10537
2012-01-01,10489
2013-01-01,11655
2014-01-01,14788
2015-01-01,12546
2016-01-01,14552
2017-01-01,18997
2018-01-01,21594
2019-01-01,21403
2020-01-01,20466
2021-01-01,25953
