Date,Value
1986-01-01,41
1987-01-01,42376
1988-01-01,43178
1989-01-01,43802
1990-01-01,43674
1991-01-01,45012
1992-01-01,45123
1993-01-01,47344
1994-01-01,47851
1995-01-01,46459
1996-01-01,47578
1997-01-01,48251
1998-01-01,46778
1999-01-01,50052
2000-01-01,50888
2001-01-01,53118
2002-01-01,53794
2003-01-01,55121
2004-01-01,55324
2005-01-01,55479
2006-01-01,55259
2007-01-01,57320
2008-01-01,58125
2009-01-01,59549
2010-01-01,60854
2011-01-01,61582
2012-01-01,63477
2013-01-01,64772
2014-01-01,67461
2015-01-01,66159
2016-01-01,67674
2017-01-01,68229
2018-01-01,69143
2019-01-01,70734
2020-01-01,71725
2021-01-01,72882
2022-01-01,73745
2023-01-01,73213
2024-01-01,76413
