Date,Value
1967-01-01,159545
1968-01-01,181338
1969-01-01,183114
1970-01-01,209292
1971-01-01,190785
1972-01-01,171946
1973-01-01,184984
1974-01-01,124988
1975-01-01,161604
1976-01-01,138767
1977-01-01,195861
1978-01-01,177263
1979-01-01,173060
1980-01-01,128443
1981-01-01,127788
1982-01-01,144153
1983-01-01,87355
1984-01-01,128717
1985-01-01,129134
1986-01-01,134394
1987-01-01,98311
1988-01-01,106318
1989-01-01,115421
1990-01-01,126217
1991-01-01,104251
1992-01-01,138647
1993-01-01,160450
1994-01-01,171216
1995-01-01,145958
1996-01-01,200612
1997-01-01,164299
1998-01-01,172191
1999-01-01,160166
2000-01-01,155359
2001-01-01,198730
2002-01-01,140907
2003-01-01,197794
2004-01-01,176486
2005-01-01,171199
2006-01-01,163026
2007-01-01,184167
2008-01-01,192729
2009-01-01,188539
2010-01-01,171179
2011-01-01,197202
2012-01-01,153479
2013-01-01,189906
2014-01-01,186131
2015-01-01,191719
2016-01-01,166681
2017-01-01,200592
2018-01-01,192604
2019-01-01,214067
2020-01-01,191604
2021-01-01,191681
2022-01-01,197094
2023-01-01,194187
2024-01-01,189075
2025-01-01,187048
