Date,Value
1967-01-01,23848
1968-01-01,28049
1969-01-01,27966
1970-01-01,28592
1971-01-01,29919
1972-01-01,43138
1973-01-01,38147
1974-01-01,49047
1975-01-01,58571
1976-01-01,75397
1977-01-01,55497
1978-01-01,72960
1979-01-01,63328
1980-01-01,65689
1981-01-01,57603
1982-01-01,56611
1983-01-01,59633
1984-01-01,50776
1985-01-01,57307
1986-01-01,41420
1987-01-01,38780
1988-01-01,68676
1989-01-01,69423
1990-01-01,45078
1991-01-01,48822
1992-01-01,42795
1993-01-01,59742
1994-01-01,54986
1995-01-01,65739
1996-01-01,61968
1997-01-01,60086
1998-01-01,53567
1999-01-01,57859
2000-01-01,85546
2001-01-01,36957
2002-01-01,59022
2003-01-01,67949
2004-01-01,65858
2005-01-01,62464
2006-01-01,62345
2007-01-01,76122
2008-01-01,82197
2009-01-01,67034
2010-01-01,87326
2011-01-01,64822
2012-01-01,66464
2013-01-01,82045
2014-01-01,75114
2015-01-01,62694
2016-01-01,76731
2017-01-01,81503
2018-01-01,78710
2019-01-01,68891
2020-01-01,69593
2021-01-01,68037
2022-01-01,92493
2023-01-01,72749
2024-01-01,77731
2025-01-01,95269
