Date,Value
1979-01-01,29
1980-01-01,26
1981-01-01,24
1982-01-01,14
1983-01-01,17
1984-01-01,20
1985-01-01,20
1986-01-01,19
1987-01-01,19
1988-01-01,18
1989-01-01,18
1990-01-01,17
1991-01-01,26
1992-01-01,27
1993-01-01,27
1994-01-01,29
1995-01-01,29
1996-01-01,31
1997-01-01,24
1998-01-01,28
1999-01-01,30
2000-01-01,28
2001-01-01,26
2002-01-01,25
2003-01-01,22
2004-01-01,22
2005-01-01,19
2006-01-01,18
2007-01-01,18
2008-01-01,18
2009-01-01,16
2010-01-01,16
2011-01-01,16
2012-01-01,15
2013-01-01,11
2014-01-01,12
2015-01-01,10
2016-01-01,13
2017-01-01,13
2018-01-01,13
2019-01-01,11
2020-01-01,10
2021-01-01,10
