Date,Value
2011-01-01,4.72
2011-02-01,4.58
2011-03-01,4.22
2011-04-01,4.51
2011-05-01,4.66
2011-06-01,4.73
2011-07-01,4.55
2011-08-01,4.45
2011-09-01,4.19
2011-10-01,3.92
2011-11-01,3.79
2011-12-01,3.6
2012-01-01,3.14
2012-02-01,2.95
2012-03-01,2.61
2012-04-01,2.33
2012-05-01,2.5
2012-06-01,2.62
2012-07-01,3.08
2012-08-01,3.12
2012-09-01,2.99
2012-10-01,3.41
2012-11-01,4.13
2012-12-01,3.9
2013-01-01,4.04
2013-02-01,3.67
2013-03-01,3.96
2013-04-01,4.42
2013-05-01,4.42
2013-06-01,4.26
2013-07-01,4.02
2013-08-01,3.84
2013-09-01,3.9
2013-10-01,3.89
2013-11-01,3.79
2013-12-01,4.34
2014-01-01,5.67
2014-02-01,10.21
2014-03-01,7.89
2014-04-01,4.89
2014-05-01,4.93
2014-06-01,4.86
2014-07-01,4.44
2014-08-01,4.06
2014-09-01,4.14
2014-10-01,4.11
2014-11-01,4.2
2014-12-01,4.16
2015-01-01,3.38
2015-02-01,3.8
2015-03-01,3.19
2015-04-01,2.77
2015-05-01,2.78
2015-06-01,2.94
2015-07-01,2.97
2015-08-01,3.07
2015-09-01,2.91
2015-10-01,2.71
2015-11-01,2.22
2015-12-01,2.24
2016-01-01,2.5
2016-02-01,2.24
2016-03-01,1.86
2016-04-01,1.92
2016-05-01,1.91
2016-06-01,2.31
2016-07-01,2.96
2016-08-01,2.84
2016-09-01,3.01
2016-10-01,3.02
2016-11-01,2.79
2016-12-01,3.71
2017-01-01,3.84
2017-02-01,3.2
2017-03-01,2.86
2017-04-01,3.27
2017-05-01,3.31
2017-06-01,3.29
2017-07-01,3.16
2017-08-01,3.08
2017-09-01,3.1
2017-10-01,3.06
2017-11-01,3.13
2017-12-01,2.95
2018-01-01,3.71
2018-02-01,2.84
2018-03-01,2.58
2018-04-01,2.88
2018-05-01,2.72
2018-06-01,2.82
2018-07-01,2.89
2018-08-01,2.89
2018-09-01,2.93
2018-10-01,3.12
2018-11-01,3.85
2018-12-01,4.16
2019-01-01,3.2
2019-02-01,2.8
2019-03-01,2.91
2019-04-01,2.52
2019-05-01,2.37
2019-06-01,2.34
2019-07-01,2.11
2019-08-01,1.96
2019-09-01,2.12
2019-10-01,2.11
2019-11-01,2.53
2019-12-01,2.38
2020-01-01,2.12
2020-02-01,1.84
2020-03-01,1.94
2020-04-01,1.84
2020-05-01,1.88
2020-06-01,2.19
2020-07-01,1.9
2020-08-01,1.92
2020-09-01,2.82
2020-10-01,2.38
2020-11-01,3.43
2020-12-01,3.29
2021-01-01,2.88
2021-02-01,3.81
2021-03-01,2.58
2021-04-01,2.55
2021-05-01,2.71
2021-06-01,3.05
2021-07-01,3.66
2021-08-01,3.94
2021-09-01,4.84
2021-10-01,5.5
2021-11-01,5.03
2021-12-01,3.85
2022-01-01,4.13
2022-02-01,4.57
2022-03-01,4.79
2022-04-01,6.54
2022-05-01,7.98
2022-06-01,7.54
2022-07-01,6.94
2022-08-01,8.26
2022-09-01,7.34
2022-10-01,5.19
2022-11-01,5.2
2022-12-01,5.51
2023-01-01,3.31
2023-02-01,2.51
2023-03-01,2.51
2023-04-01,2.01
2023-05-01,2.08
2023-06-01,2.11
2023-07-01,2.65
2023-08-01,2.33
2023-09-01,2.31
2023-11-01,2.45
2023-12-01,2.25
2024-01-01,3.51
2024-02-01,1.81
2024-03-01,1.64
2024-04-01,1.53
2024-06-01,1.41
2024-07-01,1.64
2024-08-01,1.65
2024-09-01,1.92
2024-10-01,1.94
2024-11-01,1.97
2024-12-01,2.92
2025-01-01,3.88
2025-02-01,4.16
2025-03-01,3.87
2025-04-01,2.7
2025-05-01,2.98
2025-06-01,2.79
2025-07-01,2.72
2025-08-01,2.8
2025-09-01,1.61
2025-10-01,2.66
2025-11-01,3.2
2025-12-01,4.87
2026-01-01,5.59
2026-02-01,6.48
