Date,Value
2001-01-01,9223
2001-02-01,9199
2001-03-01,6246
2001-04-01,8282
2001-05-01,6935
2001-06-01,5213
2001-07-01,5613
2001-08-01,6996
2001-09-01,5547
2001-10-01,6493
2001-11-01,4811
2001-12-01,6625
2002-01-01,8237
2002-02-01,8719
2002-03-01,9197
2002-04-01,7344
2002-05-01,6115
2002-06-01,6321
2002-07-01,4184
2002-08-01,7865
2002-09-01,6085
2002-10-01,6264
2002-11-01,7442
2002-12-01,8179
2003-01-01,6407
2003-02-01,5586
2003-03-01,5349
2003-04-01,4041
2003-05-01,3162
2003-06-01,2280
2003-07-01,1505
2003-08-01,1400
2003-09-01,1279
2003-10-01,6410
2003-11-01,2015
2003-12-01,4694
2004-01-01,5947
2004-02-01,6303
2004-03-01,5074
2004-04-01,4289
2004-05-01,2798
2004-06-01,2262
2004-07-01,1946
2004-08-01,1570
2004-09-01,1779
2004-10-01,2266
2004-11-01,5077
2004-12-01,4234
2005-01-01,6342
2005-02-01,6707
2005-03-01,6262
2005-04-01,4633
2005-05-01,3283
2005-06-01,2695
2005-07-01,2077
2005-08-01,1839
2005-09-01,1970
2005-10-01,2555
2005-11-01,3450
2005-12-01,5962
2006-01-01,5809
2006-02-01,5421
2006-03-01,5667
2006-04-01,4242
2006-05-01,3060
2006-06-01,2599
2006-07-01,2050
2006-08-01,1868
2006-09-01,2134
2006-10-01,2718
2006-11-01,3318
2006-12-01,4431
2007-01-01,5360
2007-02-01,6552
2007-03-01,5909
2007-04-01,5027
2007-05-01,2983
2007-06-01,2292
2007-07-01,1813
2007-08-01,1981
2007-09-01,2220
2007-10-01,2443
2007-11-01,3707
2007-12-01,6045
2008-01-01,5500
2008-02-01,5728
2008-03-01,5571
2008-04-01,4654
2008-05-01,2762
2008-06-01,2502
2008-07-01,2307
2008-08-01,2382
2008-09-01,2235
2008-10-01,2805
2008-11-01,3658
2008-12-01,4597
2009-01-01,4933
2009-02-01,4754
2009-03-01,3848
2009-04-01,3325
2009-05-01,2628
2009-06-01,2166
2009-07-01,2238
2009-08-01,2088
2009-09-01,2884
2009-10-01,2804
2009-11-01,3267
2009-12-01,4466
2010-01-01,5526
2010-02-01,5841
2010-03-01,3972
2010-04-01,3246
2010-05-01,2454
2010-06-01,2300
2010-07-01,2355
2010-08-01,2621
2010-09-01,2792
2010-10-01,3379
2010-11-01,4432
2010-12-01,5319
2011-01-01,5800
2011-02-01,5544
2011-03-01,5206
2011-04-01,3943
2011-05-01,2740
2011-06-01,2469
2011-07-01,2697
2011-08-01,2521
2011-09-01,3005
2011-10-01,3778
2011-11-01,4922
2011-12-01,4966
2012-01-01,5178
2012-02-01,5509
2012-03-01,3771
2012-04-01,3418
2012-05-01,2463
2012-06-01,2445
2012-07-01,2232
2012-08-01,2610
2012-09-01,2945
2012-10-01,3326
2012-11-01,4745
2012-12-01,5286
2013-01-01,5041
2013-02-01,5694
2013-03-01,4893
2013-04-01,3871
2013-05-01,2812
2013-06-01,2900
2013-07-01,2748
