Date,Value
1967-01-01,302472
1968-01-01,315694
1969-01-01,333264
1970-01-01,340033
1971-01-01,343773
1972-01-01,355266
1973-01-01,341607
1974-01-01,346116
1975-01-01,334866
1976-01-01,339417
1977-01-01,299199
1978-01-01,328260
1979-01-01,369378
1980-01-01,387279
1981-01-01,361752
1982-01-01,358778
1983-01-01,340732
1984-01-01,338996
1985-01-01,341026
1986-01-01,330240
1987-01-01,314293
1988-01-01,348512
1989-01-01,361667
1990-01-01,327396
1991-01-01,337205
1992-01-01,358088
1993-01-01,369801
1994-01-01,364588
1995-01-01,380025
1996-01-01,399522
1997-01-01,379838
1998-01-01,319701
1999-01-01,350735
2000-01-01,367728
2001-01-01,343682
2002-01-01,367765
2003-01-01,385568
2004-01-01,362024
2005-01-01,358623
2006-01-01,315769
2007-01-01,328432
2008-01-01,341754
2009-01-01,327113
2010-01-01,304330
2011-01-01,318004
2012-01-01,276778
2013-01-01,334211
2014-01-01,354713
2015-01-01,312098
2016-01-01,294152
2017-01-01,299158
2018-01-01,326962
2019-01-01,332254
2020-01-01,304194
2021-01-01,296039
2022-01-01,328712
2023-01-01,284916
2024-01-01,273737
2025-01-01,330998
