Date,Value
1983-01-01,855
1984-01-01,830
1985-01-01,641
1986-01-01,591
1987-01-01,385
1988-01-01,298
1989-01-01,280
1990-01-01,621
1991-01-01,708
1992-01-01,573
1993-01-01,538
1994-01-01,463
1995-01-01,399
1996-01-01,382
1997-01-01,372
1998-01-01,363
1999-01-01,638
2000-01-01,786
2001-01-01,722
2002-01-01,758
2003-01-01,251
2004-01-01,895
2005-01-01,1018
2006-01-01,1138
2007-01-01,1196
2008-01-01,1140
2009-01-01,1150
2010-01-01,1155
2011-01-01,1042
2012-01-01,1111
2013-01-01,1103
2014-01-01,1310
2015-01-01,1286
2016-01-01,930
2017-01-01,783
2018-01-01,701
2019-01-01,748
2020-01-01,709
2021-01-01,697
2022-01-01,668
2023-01-01,628
2024-01-01,560
